,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
280,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923878434054915,1.663245933068206,0.017507851927033746,0.0,0,1.2660815848373663,0.013327174577235435,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,23.289585431103053,0.2534670879640689,0.0,0.0,0.8377054845847421,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,22.998318289823306,0.2505630362703139,0.0,0.0,1.2403758446845987,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,27.48010865628169,0.3208221689072533,0.0,0.0,0.8455423814582534,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,44.96735015287851,0.48522337818604167,0.0,0.0,0.8902553306164042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,tree
281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10884243009382116,1.7239927089128047,0.017773120710441286,0.0,0,1.2893121667593799,0.013291878007828658,2.761341841135377,1.868613752937378,0.0,0.0,0.0,0.0,2.0348556135263283,1.88422064570771,0.0,0.0,0.0,0.0,0.0,0.0,1.3563310517050524,7.362025409561742,2.0710028820220336,3.35014729072196,6.520442483612501,0.0,0.0,2.0688853066502833,1.9755615536172657,1.7493636076247778,0.0,0.0,0.0,0.0,0.0,1.7342997522862638,1.666299341319644,0.0,6.790972970269624,6.104686333668476,0.0,0.0,3.604570781071571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544746843998944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8789257002431645,0.0,0.0,0.0,0.0,0.0,1.6873530471796203,0.0,0.0,0.07227628384790638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0569738984801016,2.6864824189098786,4.2863450815164414,3.4126598697038872,12.033150891427287,0.44567225523804765,8.0,0,2.510513278417079,0.09298197327470664,0.0,0.0,46.201431022644236,49.62388106706358,18.001225507291064,19.613557040104027,50.91674666602426,45.43211462096376,0.0,0.0,0.0,0.0,0.0,0.0,2.9754595455312485,0.0,0.0,36.41525543055541,37.99483946832105,24.0,25.81627098976839,67.00565318550709,56.48942529395201,0.0,0.0,0.0,0.0,0.0,0.0,1.899403236999631,0.0,0.0,70.2944551437646,71.55148737596889,48.0,47.75432037629552,98.95211784643905,85.7462503716233,0.0,0.0,0.0,0.0,0.0,0.0,1.6149513747705286,0.0,0.0,93.88082502510822,94.40845160068554,69.86792986280835,75.0716573555554,123.1855864678929,91.56665949746775,0.0,0.0,0.0,0.0,0.0,0.0,2.3634633767239395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,clique
283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.001929822990388,1.663245933068206,0.017507851927033746,0.0,0,1.2660815848373663,0.013327174577235435,8.763277674446577,5.058460093581106,1.7032435210317227,2.1327828088904486,0.0,0.0,0.0,0.0,3.6028671208421494,0.0,0.0,0.0,0.0,0.0,0.9642282665736701,10.07873956346355,2.237586154903563,0.0,0.0,0.0,0.0,0.0,0.0,6.577175282842603,0.0,0.0,0.0,0.0,0.0,1.3219597780684178,10.653524834339464,3.9511155259640964,6.986814673702507,6.19460657572039,0.0,0.0,5.6849853257830985,5.141312804842848,0.0,0.0,0.0,0.0,0.0,0.0,2.520682158676635,8.167495726768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353896731196503,0.0,0.0,0.0,0.0,0.0,1.7029550596220335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1759754630878712,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,1.5241614703910025,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,1.246964420964794,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,1.9999711816111323,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.81113416287551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992430049776201,1.5788572094213253,0.01273271943081714,0.0,0,1.222918005797778,0.009862241982240146,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,22.00770079486081,0.23374216093145678,0.0,0.0,0.9904433818662233,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,45.11468637528903,0.49076532319115723,0.0,0.0,1.2616252624442719,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,39.33518819980045,0.45998234564650803,0.0,0.0,0.9701291206736933,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,30.174933970360463,0.324748692154592,0.0,0.0,1.334522508045153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677186927674565,0.0,0.0,0.9347967899963378,2.264074191695183,0.030595597185070045,2.6455951347118867,0,1.6455519999322028,0.02223718918827301,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,19.59625006802669,0.2598256067287694,4.612218977119141,0.029565506263584236,1.0230003783584185,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,24.44819009376394,0.326139906160084,2.2924807928793447,0.014695389697944518,1.4146404045226029,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,23.52691356302394,0.33246979107993047,4.430399686938888,0.028399997993198003,0.8615188931478558,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,27.716817490360278,0.37162563416810956,4.435829666743565,0.0284348055560485,1.7264063096470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25824839652951953,1.6967556668098707,0.016314958334710295,0.0,0,1.2350707755654722,0.011875680534283386,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,1.1329632561835967,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,1.3451947823571597,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,1.1853119744672085,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.3109992927809633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47593325671716186,2.264074191695183,0.030595597185070045,2.6455951347118867,0,1.6455519999322028,0.02223718918827301,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,29.704904063789698,0.3951637342724442,4.612218977119141,0.029565506263584236,0.9919243199544726,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,22.441293534118515,0.29977597447585824,2.2924807928793447,0.014695389697944518,2.0039887310721594,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,29.9917366382236,0.41422052138492904,4.430399686938888,0.028399997993198003,0.49543686416526433,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,19.77404471468738,0.2632617837695253,4.435829666743565,0.0284348055560485,1.0617070901049024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756910837150921,2.0971930355271615,-0.8088846364645306,1.5788572094213253,0.01273271943081714,0.0,0,1.222918005797778,0.009862241982240146,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,1.6573282961513438,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,1.8054756104152971,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,1.4815886106478762,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.6586058463411302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,tree
290,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7266117030228822,1.6802343267568587,0.016802343267568586,0.0,0,1.2795570550452817,0.012795570550452818,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,37.36378488438373,0.39857257848085365,0.0,0.0,1.103494115515417,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,26.701129103139706,0.29151522983112826,0.0,0.0,1.1473988659692353,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,41.12895961665953,0.4574594053242116,0.0,0.0,1.0136386335390766,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,45.68187666441806,0.49586178738271475,0.0,0.0,1.1006182250034597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
291,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512513766846673,1.5100718916131373,0.01313105992707076,0.0,0,1.2300143153884968,0.010695776655552146,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,34.84858571022699,0.38291216709531667,0.0,0.0,1.4759162275572852,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,38.26856576424459,0.4183547918480007,0.0,0.0,0.8213682826553046,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,18.947773359847808,0.21483271604210835,0.0,0.0,0.7748733892015762,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,26.223455516815395,0.28181136542880725,0.0,0.0,0.8832691296801587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8525238565546895,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,15.044000458962964,0.20078151838246283,4.612218977119141,0.029565506263584236,1.1358390295758671,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,11.562986762009173,0.15184912808567347,2.2924807928793447,0.014695389697944518,1.362759489485289,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,22.73915531339938,0.3170600834305338,4.430399686938888,0.028399997993198003,0.7717232801959681,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,12.464729141980651,0.16493865413992204,4.435829666743565,0.0284348055560485,1.1757776023212998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8525238565546895,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,9.586170855299113,4.7413489099832296,0.0,0.0,0.0,0.0,0.0,0.0,2.984188646640394,0.0,0.0,0.0,0.0,0.0,1.7005387840558859,10.48439032967805,6.503886905239138,0.0,0.0,0.0,0.0,0.0,0.0,4.441465498930558,0.0,0.0,0.0,0.0,0.0,1.0725904470618361,18.207451252592783,13.413822924566935,5.697129543056965,4.866075581148128,0.0,0.0,6.376777641148407,2.630598471875677,4.670124994643342,0.0,2.2748301127278507,0.05687075281819627,0.0,0.0,1.6707860796211158,15.163344581457132,3.9274180247547577,2.925860646755984,2.7266668777261653,0.0,0.0,1.7215849443418678,0.0,6.369610825075642,0.0,3.5759882297510455,0.07651698006341706,0.0,0.0,1.8269089567591272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2677481697437065,2.4963214796304345,0.03782305272167325,3.8292604345369106,0,1.5783878354502292,0.02391496720379135,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,2.6814371731457194,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,0.9889063223562521,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,2.8371516155689425,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.6848818742787959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265694966521728,1.663245933068206,0.017507851927033746,0.0,0,1.2660815848373663,0.013327174577235435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798648071242642,0.0,0.0,0.0,0.0,0.0,1.525576506095274,5.077718795880259,2.4220553429291307,0.0,0.0,0.0,0.0,0.0,1.7882673738905042,0.0,0.0,0.0,0.0,0.0,0.0,1.512092533849458,1.7730695104128107,0.0,4.658329647142492,4.722329551064787,0.0,0.0,1.6576307234556011,0.0,6.616252002311664,0.0,0.0,0.0,0.0,0.0,0.7467481730789011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462011807193522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183422033080082,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,45.61732561395727,50.35268302506105,0.0,0.0,0.0,0.0,0.0,0.0,26.453934381655518,51.14626408161498,29.80260022232257,0.39596024100372584,4.612218977119141,0.029565506263584236,1.031540279450196,33.94938029421093,47.70006189859996,0.0,0.0,0.0,0.0,0.0,0.0,35.63060453946329,49.872310501614365,24.37816472109194,0.32551380815479625,2.2924807928793447,0.014695389697944518,1.866867211185627,33.50149506164504,24.08854321308772,3.30638728014928,3.762355823886277,0.0,0.0,0.0,0.0,0.0,47.88880661931704,20.611775542308326,0.2875942608462353,4.430399686938888,0.028399997993198003,0.8497707369223769,40.934494940805756,48.10413451135597,0.0,0.0,0.0,0.0,0.0,0.0,33.73626987565037,50.481431389501765,15.07610574729957,0.20246066384144654,4.435829666743565,0.0284348055560485,1.5048082276079768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265694966521728,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,6.1417474392787685,0.0,0.0,1.9173240276732295,0.0,0.0,0.0,1.7591301510075619,0.0,0.0,0.0,0.0,0.0,0.0,1.7119369319103264,5.255017997446332,2.133927753514465,0.0,2.2067603999058414,0.0,0.0,3.5295107981950884,3.0234358993812234,0.0,0.0,0.0,0.0,0.0,0.0,1.5539973781566767,3.7095830223216466,4.726737094494469,9.668599335488219,10.114883904489409,0.0,0.0,3.4198961917669073,1.9792831958681445,1.7123302754698617,0.0,0.0,0.0,0.0,0.0,1.1212479757686655,2.0147659744217394,0.0,0.0,1.6519663108664888,0.0,0.0,0.0,0.0,1.75824979782765,0.0,0.0,0.0,0.0,0.0,1.4940202375394527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923878434054915,1.4484553209267748,0.010729298673531664,0.0,0,1.1930936334029463,0.008837730617799602,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,56.95774877690554,0.6168509608222181,0.0,0.0,1.0959697318250718,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,30.11953256820788,0.3253472277253398,0.0,0.0,1.3366314448835168,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,41.42681594096719,0.4698064021309952,0.0,0.0,0.673566978607208,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,27.058103724920997,0.29250055903806804,0.0,0.0,0.9518605780650307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417938098411899,1.5788572094213253,0.01273271943081714,0.0,0,1.222918005797778,0.009862241982240146,65.70603542540573,74.38166679287384,0.0,0.0,0.0,0.0,0.0,0.0,62.806442398479966,77.33306151973662,48.94818702323179,0.5286697476529726,0.0,0.0,1.490877493764729,63.03467882655247,72.45350836923296,0.0,0.0,0.0,0.0,0.0,0.0,63.96460251830439,78.18266584787673,38.00704099423231,0.4148446954364025,0.0,0.0,0.8228556255809987,76.64796659551719,67.62827176708143,0.0,1.9619201791363987,0.0,0.0,6.846465351403075,6.68449707934198,10.089216346546614,74.2230860689425,33.29955278215856,0.36485595081347194,0.0,0.0,1.5324224415039047,77.175002666383,79.70613605437458,0.0,0.0,0.0,0.0,0.0,0.0,47.576133114138926,76.2574940059598,37.87581753104435,0.4062198347039021,0.0,0.0,1.1238673382600994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
