,type,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20
112,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.734061955635277,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941896871889206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703385099997826,0.0,0.0,1.771206672194261,2.272208505820016,0.0,0.0,2.170611319469298,2.4271919750966,5.792805743320099,0.0,0.0,0.0,0.0,0.0,1.2364086141283919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9891128141024204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860953510374245,0.0,0.12742871335829528,0.6440910753473656,0.0,0.1103629190468633,0.31335632897608745,1.442746993376553,0.7409559803511808,0.0,0.8303237817943333,0.2861455507711926
113,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952641299574575,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3245756306120593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7974159603013082,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,0.6865357310537461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218943455442481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115334871595571,0.6412091430117264,0.46063275494328493,0.9734016769973457,0.847116334000026,0.0,0.6213988499963997,0.22576211540885027
114,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500650618098193,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.3545698832392026,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285424679583992,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,2.0270555767625145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393214703618327,0.0,0.0,0.0,0.0,0.0,0.0,0.27250976269417715,0.0,0.3768337317811175,0.0,0.329831669070603,0.18924466528230705,0.5081078023523257,0.5801917869222353,1.53505543212375,0.3179174051274492,0.2537907119045148,0.36701258692068567,0.5354538294115205
115,star,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2180588494607345,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753178540768389,0.0,0.0,2.591547809547223,3.066531933204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6730915327357228,0.0,0.0,5.828405976554167,5.046448035528575,0.0,0.0,6.0237941083944175,8.04101831338856,0.0,0.0,0.0,0.0,0.0,0.0,2.0901832606107567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9292847749183448,0.0,0.0,0.0,0.0,0.0,0.0,2.061945903007096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21664586937403255,0.30994804684743593,0.0,0.0,0.15560420092053218,0.7894545253162465,0.5239026614745844,0.49747136498711236,0.5164646948655757,0.46400920504445536,0.3554312922340294,0.39257381398599833
116,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2825917686374633,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.7359082335792122,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9025168038815137,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,1.0170638629794266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7902347912258123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414318970842909,0.0,0.0,0.45650721919903053,0.6515348557092789,0.43819496399458113,1.487675767688084,0.8721359314645176,0.25757277880850454,0.08725194194648303,0.8605274113273855
117,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393183201563833,14.06052076002815,0.14958000808540584,8.0,0,2.7169571430632513,0.028903799394289907,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.216537238716043,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.4142859107867662,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,1.770187950040223,0.028551418549035854,0.0,0.0,0.994182743193306,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.6885251762539069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886935105198085,0.0,0.0,0.3883596530222844,0.7164117872232516,0.8498194566228223,0.0,1.3835045500612861,0.4748518827284312,0.36860915042082576,0.016751173604611463,0.5183863894123131
118,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.137392700489825,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.8720113369470592,0.0292501771397978,0.0,0.0,1.1162126955338731,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.2514660735623029,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,1.7342270645051403,0.026276167644017277,0.0,0.0,2.4853297373939363,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.5379723262400062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999883196570272,0.0,0.0,0.4422341113561991,0.2560665997691531,0.22900082793874274,0.41090394695582616,1.5214319114352755,0.7624930012008446,0.0,0.5936255465963822,0.3411682128778191
119,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8147281046061866,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,24.78287742243672,26.75185210828225,10.068967189735993,11.458163108793897,17.768739484073016,13.779992087441155,0.0,0.0,0.0,0.0,0.0,0.0,2.2065578564803743,0.0,0.0,6.912141230393914,8.632271393107402,3.2534235786589205,3.7497593047638316,4.22069310233646,4.740172937132541,0.0,0.0,0.0,0.0,0.0,0.0,1.8419181299441396,0.0,0.0,2.6641710574117448,6.451899704025141,8.0,10.30441095600868,13.981847839928468,9.462301791549642,0.0,0.0,0.0,0.0,0.0,0.0,1.9408975577775929,0.0,0.0,5.588149026167357,5.601848326659107,1.6656133718260482,2.381539808280104,2.042583668041141,3.7516679299906013,0.0,0.0,0.0,0.0,0.0,0.0,1.9307560643294641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41979156229710274,0.4556102683832881,0.7314355990722193,0.9353152033357578,0.808491487296155,0.3866959280840965,0.4450989637142644,0.5117567829964559
120,path,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0405933217247343,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,24.78287742243672,26.75185210828225,10.068967189735993,11.458163108793897,17.768739484073016,13.779992087441155,0.0,0.0,0.0,0.0,0.0,0.0,1.8797466636716078,0.0,0.0,6.912141230393914,8.632271393107402,3.2534235786589205,3.7497593047638316,4.22069310233646,4.740172937132541,0.0,0.0,0.0,0.0,0.0,0.0,2.2529700852071466,0.0,0.0,2.6641710574117448,6.451899704025141,8.0,10.30441095600868,13.981847839928468,9.462301791549642,0.0,0.0,0.0,0.0,0.0,0.0,1.7071098359288461,0.0,0.0,5.588149026167357,5.601848326659107,1.6656133718260482,2.381539808280104,2.042583668041141,3.7516679299906013,0.0,0.0,0.0,0.0,0.0,0.0,2.038310796745867,0.0,0.0,0.00024519217896722204,0.0,0.0,0.0,0.0,0.6844036519736955,0.0,0.0,0.5608791050328857,0.4298086691236604,0.5421455693517335,0.7064190092497099,0.7969077520442991,0.2857102575343263,0.1911028943745088,0.17723093123593844,0.16123461764831837
121,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9760604025480057,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3677325264166198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3303652917272095,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,1.1105169220362483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4628133341272453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651525465854156,0.098865216839446,0.0,0.5820879768376664,0.46990636193367,1.0088840889723698,0.026954294304511656,1.2215856788278296,0.17173767386657565,0.0,0.06882900555397632,0.49607844118646477
122,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1693989128389097,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.5500420531149663,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7805719368666122,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,1.0415180429024784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6494183103203404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634363812479096,0.0,0.6278949988728835,0.8001647241972716,0.7164305302472015,0.80737039243316,0.17589168441588568,0.45580401222578,0.35985155247262973,0.40181907577424153,0.858385357952703
123,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1693989128389097,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,1.8225079918218716,1.7349008072868752,0.0,0.0,0.0,0.0,0.0,0.0,1.620224083159872,0.0,0.0,8.313550937005274,7.569369645386374,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3811953978095823,0.0,0.0,2.564562009599458,4.562500233531306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7995290810381905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6383764935035228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564824003018297,0.02350101746693357,0.0,0.2902051885543036,0.22722054058069943,0.43742146229302803,0.6099577547081316,1.0849829852476311,0.304272303015552,0.2784513692485457,0.0,0.7976978739943825
124,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393183201563833,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,0.0,0.0,0.0,0.0,1.244964061560807,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.2579725153086125,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,5.249051893842645,0.08166815356685746,0.0,0.0,1.172448568884557,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.7431346821690963,0.0,0.0,0.0,0.0,0.0,0.0,0.07702455558473018,0.13986384571556287,0.0,0.1068896265042193,0.0,0.7921814564153639,0.3643177870122091,0.6827419471528715,1.462493014387662,0.4692432028212787,0.5712235808879638,0.20638257698509407,1.0521161953264937
125,tree,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393183201563833,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.8878299084169323,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.0959877534177123,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,1.7342270645051403,0.026276167644017277,0.0,0.0,1.7074079584176363,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.287347694380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731241885241347,0.151109617811592,0.0,0.0,0.027963056995290954,0.7691865776611594,0.6777627083434411,1.0982531853015738,0.4867806677080641,0.0,0.3774317105361613,0.7789571903115077
126,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565964278992768,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,0.0,0.0,0.0,0.0,1.1172047153724558,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,1.0292772539910333,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,5.461996290823094,0.08730867203541941,0.0,0.0,0.9865804179522476,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,0.0,0.0,0.0,0.0,1.2242249178753593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734043500667181,0.5048561877112563,0.8043063448715965,0.6831969774490707,1.1334490411459845,0.8904297573746707,0.0,0.5038545304486733,0.37877062295799574
127,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6592257205101362,0.0,0.0,0.9599271727538248,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,1.794517424829162,0.0,4.976234724873437,4.461752888926691,0.0,0.0,2.7735406794124153,2.022491585869209,0.0,0.0,0.0,0.0,0.0,0.0,1.6034513877737373,0.0,0.0,2.625204108894833,2.6498265776007712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4298570567913682,0.0,0.0,0.0,0.0,0.0,2.252468816599083,0.0,1.882685431481394,1.9800367939461143,0.0,0.0,0.0,0.0,0.0,1.4034056151851109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51146253473869,0.0,0.0,0.0,0.0,0.0,0.0,0.2754050892827487,0.1867879579473736,0.0,0.0,0.0,0.5686611765241829,1.1352153565769072,0.639779163117193,1.0452755669795755,0.18584416544589372,0.07988330398855106,0.18998572295017607,0.26450199769093
128,tree,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0216340433985804,0.0,0.9599271727538248,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737779734217432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030157453835415,0.0,0.0,1.771206672194261,2.272208505820016,0.0,0.0,2.170611319469298,2.4271919750966,5.792805743320099,0.0,0.0,0.0,0.0,0.0,0.5980125460946751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208670577103388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636077174072641,0.0,0.16410386581728822,0.0,0.5754330345741885,0.6603877321825812,0.7866609610147958,0.6570136021586853,0.3743504272152892,0.3044511558589676,0.5980135343772649
129,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6700495309371077,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,7.987313459915675,6.873388892858566,0.0,0.0,0.0,0.0,0.0,0.0,8.601314479712917,1.7247021592967715,1.7381500455583043,0.026335606750883398,0.0,0.0,1.738845885905136,25.05234421579477,14.19389342623639,2.800441336275541,3.0711178648988096,8.0,7.468971181278795,3.0083695382974383,3.9718896925194223,11.555271653117527,2.6695453567331113,0.0,0.0,0.0,0.0,0.9435360112502114,32.03350939411784,31.188143317437106,15.68228909483936,14.413675972063746,0.0,0.0,7.194488374025345,3.8763055628947924,4.761925536276598,4.129418529112532,5.487547361566036,0.08901952321065093,0.0,0.0,2.599370042645514,26.5011528182435,14.24000501424954,0.0,2.0535155175997395,0.0,0.0,0.0,0.0,3.4288162479452615,1.6673730085655154,3.233389907138194,0.07886316846678523,0.0,0.0,1.7946626000974453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31335932238607633,0.0,0.6290729485055757,0.6123629219102165,0.8318654492704499,0.38451278463599875,0.5083408524044836,0.25205455551095335,0.0
130,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372625768701864,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057451999535245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5048581167866504,2.4597630911981545,2.64797343456669,1.8290180857396372,2.3994427956233344,0.0,0.0,2.3917731242142515,1.8626256146541063,2.4959295319440438,0.0,0.0,0.0,0.0,0.0,1.2120407633692445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453158918301913,0.0,0.0,0.0,0.0,0.0,0.0,0.21419487878847135,0.08526856078224154,0.06753701539652089,0.0,0.702178384094554,0.5188043204308868,1.0804624107597207,0.29581312256708914,0.8583409914286034,0.6590817403666307,0.47400165478503004,0.5914694684858,0.8951857208126395
131,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565964278992768,1.0002529496917691,0.00119077732106163,0.0,0,0.9986770388747949,0.0011889012367557082,0.0,0.0,14.010599343769,14.797605530209097,11.861103641054122,12.07898017803113,11.084889269781659,13.814745675723582,0.0,0.0,0.0,0.0,0.0,0.0,1.52754925949234,0.0,0.0,14.379676466703355,12.999234328428345,2.1211076568136367,3.428430198938001,14.4263945864557,14.71097514226394,0.0,0.0,0.0,0.0,0.0,0.0,2.079704593766265,0.0,0.0,1.777166020195587,2.2935943531466205,8.0,8.0,2.8131915516815087,11.409739553129109,0.0,0.0,0.0,0.0,0.0,0.0,1.8690698488362691,0.0,0.0,38.74075006506532,38.93208558615847,8.0,8.0,15.981656131541735,14.274532615679142,0.0,0.0,0.0,0.0,0.0,0.0,2.0908038449694635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011147983467382218,0.0,0.49289864742317685,0.9465723507975609,0.45054863192512257,0.16675412241675086,0.0,0.3519757062318549,0.3760839135705444,0.4293972791206553
