,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
122,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058643102827735,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.5355507711685406,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.182544411083679,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.1790028404998631,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4317937113799404,0.0,0.0,0.0,0.0,0.1393834189065483,0.5950108510372657,0.5109408977655351,0.988265969608156,1.0910453930849338,0.9655372842364037,0.9245598409035332,1.0189173204660908,1.0428716168681817,1.553982001041434,1.1090878015021473,2.082379228811539,1.9294152242841551,2.1756392642932005,2.0895181791016624,path
123,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0197928081917706,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4654850748328616,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.3353107157654724,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.1911709785990934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395803940190222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284926749725565,0.3076457073215899,0.32984490771013064,0.0,1.2982380044683866,1.0024498039775276,1.3415372263594227,2.1403804890187255,1.6875200831328205,1.5994251699361097,2.164342520539691,1.9485254498608517,0
124,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789377848953711,2.1061567153328538,0.032402411005120826,0.7836143955479792,0,1.3581842528251011,0.020895142351155402,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740752161847558,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.8580591027038194,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,0.8326984741095504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1606090794293136,0.0,0.0,0.0,0.0,0.0,0.979784017564182,0.0,0.9600882262696869,0.0,0.5855934193966693,0.7501552592811219,0.40283909544537916,1.2147425143717947,2.007029465939728,1.97186177763599,2.0000628151953697,1.556499324832874,1.9474658247085852,1.935169647499702,0
125,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417663441326432,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050775178775342,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.7663936167783227,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,1.8584933133766344,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,2.3501543686776625,0.0,0.0,0.0,0.0,0.0,0.023754523566354553,0.0,0.9847246244463969,0.7712642730430576,0.6871538969714716,0.806687372927486,0.8483378215010083,1.3819680476879401,2.0553778130574063,1.713374506012495,1.2099291670866452,1.99199907183736,2.6058855000150682,2.124543911088412,0
126,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789377848953711,1.64777999632974,0.012389323280674736,0.0,0,1.2394446540806312,0.009319132737448355,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281970452805553,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.3925538259059316,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.246041916183732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552181880719665,0.0,0.0,0.0,0.09274173786538065,0.5043749181883763,0.8130897189246918,0.6735789655139776,0.597001757255527,0.6790619940632447,0.04942858507949586,0.15426687157458358,1.2449388281481855,0.7566779676396237,1.6378641034047037,2.102294965091496,2.0451061439083325,1.8964325124887427,2.0484022014476206,2.0647806947489933,0
127,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,1.64777999632974,0.012389323280674736,0.0,0,1.2394446540806312,0.009319132737448355,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.695914321752052,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.3849416012038065,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,1.8969186048566786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79255411602598,0.0,0.0,0.0,0.5374923009048619,0.0,0.0,0.020301447483412487,0.7842347635161264,0.0,0.48427258339577206,0.9486534202939331,0.950075533165334,1.128180547143225,2.0041736607913547,1.90482963252135,2.1084464833640877,2.313045418978465,1.7338991004530286,2.2127271656609495,0
128,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018417912668359,1.927415263449915,0.020724895305913066,0.16780583389836215,0,1.3936355751290834,0.014985328764828854,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.6637154749377485,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.4487374492372167,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,2.69133857363294,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606863774556775,0.0,0.0,0.0,0.0,0.2753107793990342,0.47186490456780256,0.11784749027220566,0.28749147230018907,0.0,0.8736356456446954,0.2818137055509492,1.3893391397538664,1.9043518404769817,1.5988103303209806,1.3460883962718386,2.207224548668144,1.369900332178053,2.4019362961097737,2.1939788036203294,0
129,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018417912668359,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.71128260558454,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.3811027665923974,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,1.3947530855184689,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.5751906901595212,0.0,0.0,0.0,0.0,0.16419923869672787,0.6946388496478355,0.48484366433190956,0.0,0.6882738573924734,0.31104052252375164,0.0,1.6051171238990267,0.8927891203930809,1.4144485681129129,1.6304076262472305,1.6285390849748766,1.0964583330742637,2.138480480338067,1.1458599103362612,0
130,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.3591865431513876,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.7815828413206105,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,1.9857682478356857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57044297471885,0.0,0.0,0.0,0.0,0.0,0.6298991008145628,0.02573049735605094,0.6382406090358768,0.6655166359612384,0.919153535231271,0.9333132015682942,1.1644560449819936,0.7658953834555199,1.3612198415647208,1.8484728644628494,1.7789042491619431,1.666979571094428,2.5975785326310463,1.4181126825057526,0
131,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148398187452409,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.2027546818093677,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,2.0332365156357413,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,0.708413070021161,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4180779622173354,0.0,0.0,0.0,0.0,0.0,0.45793961740193034,0.4088580634441118,0.3620638277791704,0.3350832260585811,0.6197684511714303,0.8723428665848637,1.1078359273380332,1.568332033513651,2.003282325922365,0.947100888532028,1.3679033373860596,1.703677105732167,2.0940195783716162,2.0082664335754536,0
132,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39688880182030595,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.1758175255001202,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.442268965442256,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.2541053573328114,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4814321400035422,0.0,0.0,0.0,0.3833419721959478,0.39276769837973236,0.446608843539135,0.4848806974025602,0.2401715125221176,0.24996312437908197,0.4576813024578642,0.7941804908035822,1.609694405876756,1.5602290115211352,1.5783926323401454,1.8270128253264537,1.9727079077455039,1.2300032902532436,2.1517485149119415,1.7709799744044077,0
133,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0197928081917706,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027456217666213,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.4507571760511473,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.2298385287242595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136374130732702,0.0,0.0,0.0,0.0,0.0,0.8604955400987697,1.0073839378439038,0.8450272106192726,0.0,1.1342362078540937,0.9966721139982355,1.0984893699588194,1.6834674178479503,0.5995466968919563,1.7320036957179084,2.0329130323815607,1.8582498985550011,1.8823660215315436,2.033286054120607,0
134,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,2.5589784248099194,0.04195046598049048,2.3436973122930977,0,1.639907648922818,0.02688373194955439,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4292485222244955,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.674456094173194,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,1.0761047937523733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5638579887404909,0.0,0.0,0.0,0.0,0.0,0.0,0.06028113371661267,1.0932814621959166,1.1787388624772732,0.8626786303271063,0.5366371819767136,0.8715553798758883,0.9453104836136029,2.241174097955184,2.102323524809795,1.9000758547419936,1.3187813959707908,2.140418036820802,2.1919596848810774,0
135,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996227643290365,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.1535605785882743,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.9716406530938744,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,0.6389882425725881,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.3362653653646472,0.0,0.0,0.0,0.6813095982358501,0.35525412405884266,0.0,0.6802867861537885,0.6505936512228557,0.536593310030366,0.4797061108764332,0.8059400564180529,1.757438518731918,1.2527838182155164,2.0386095686189414,1.9016349880420316,1.6787820041341184,1.9914239330715655,2.6053265834967556,1.8658054322581763,0
136,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018417912668359,2.5589784248099194,0.04195046598049048,2.3436973122930977,0,1.639907648922818,0.02688373194955439,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.4842077883663294,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.6456117154145147,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,0.8594661032418536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030242095595814,0.0,0.0,0.0,0.2729491708542417,0.0,0.5578591938740298,0.10172534547571553,1.044862207809067,0.992761000007002,0.9074783217690651,0.645061720766566,1.3492511138242305,1.6576213727065774,1.9358568593357326,2.135208182151421,2.2098793621043025,2.2962173193751125,2.664692126905642,2.2208811960476833,path
137,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,1.0915090877497724,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,1.352704467050874,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.5259689518179722,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6290753521466586,0.0,0.0,0.0,0.0,0.0,0.30091173065246374,0.639530864393156,1.0048475029689514,0.9006807951187257,0.4511308920590394,0.24040787257333168,1.2499986981255975,1.266112096133103,1.4000068011032456,1.9320568310923008,1.8978624866889537,2.0308983935534877,1.9137980121448568,1.5727831356509951,0
138,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.382619786307289,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.3132073763489929,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,1.9062254985213951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633365261439294,0.0,0.0,0.0,0.0,0.18329361421441562,0.7099506734578507,0.0,0.12351038022012445,0.6496561608086804,0.0,1.1612025771751628,1.616224686485463,0.7238837352493804,1.781862523044965,2.0368244206416843,2.255538322078064,1.614590282994474,1.9170938843228913,1.8829218900910365,0
139,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6928662828043685,5.598467240420703,0.11425443347797354,8.0,0,2.2102783042015983,0.04510772049391017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6036331989540518,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.2047137678336506,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,0.9742076016875252,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.3025041544668505,0.0,0.28588175075071476,0.0,0.3781606622389693,0.918419762194792,0.1381962274697773,0.0520056427019873,1.07495570791202,0.33628144278869676,1.3204091546524976,0.8734431409557655,1.1419662561447412,1.726951879397118,1.9840563555077755,1.718216122480492,2.1504427153457963,1.482691809660253,2.1625836787362855,1.3399266050939165,path
140,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.6134647742046249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8203163139810705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.019308176965767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.6863640472840287,0.0,0.0,0.0,0.0,0.5601558664052483,1.0473745041706446,0.09217601508610124,0.4371865066575896,0.0,0.13101905221662175,0.6251719885987297,1.3846303593394378,0.49667590450925636,1.1605130984799539,1.8416093959078401,1.98097676506121,1.8276340684113923,1.717428244374072,2.1693480649512993,0
141,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25696424895449865,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,18.56498090910921,20.4714469339149,8.0,8.0,8.80970598079874,6.653607322677146,0.0,0.0,0.0,0.0,0.0,0.0,2.442530995559901,0.0,0.0,6.766481144266004,7.588977218802885,0.0,0.0,8.298381628111263,7.02217834499819,0.0,0.0,0.0,0.0,0.0,0.0,1.963548856254976,0.0,0.0,4.901838706138522,7.543362605569672,8.0,10.544843566257507,2.6813066454935024,4.654967027480105,0.0,0.0,0.0,0.0,0.0,0.0,2.431661453945723,0.0,0.0,20.334513873133243,21.587354625354678,21.70489179373208,23.21456078794044,16.359828990454528,12.629060313792515,0.0,0.0,0.0,0.0,0.0,0.0,2.3081527222550147,0.0,0.0,0.0,0.0,0.0,0.5835764064673488,0.30778586605551156,0.4676622278914102,0.27252354790542527,0.7159610088759316,0.514111645458721,1.0952888751461825,1.1317160229702226,1.848695876759492,1.5797050594709923,2.0039221055835172,1.900803044059824,2.0733247114452915,1.8156069084499342,0
