,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261560238506529,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,1.0591760144163112,0.0,0,1.7524581033567441,1.6966835870984704,0.0,0,0.0,0.0,0.7227547122027397,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.85546269723079,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.013359713284239925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,0.0,0.009743228076851674,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.09596195324772279,0.0,1.7838702981918264,0,0,0.0,0,0.0,0.0,0.0,0
21,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.4867054753864721,0,0.0,0.0,0.0,0.0,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,3.16104038626963,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,-1.0729091690463037,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8402602241693378,0,0.0,0,0.0,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,1.9498413655135622,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,9.771193460182179,0.0059159445255197824,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,2.18345443890871,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5425642253836502,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619489505357655,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,-0.2873062209998472,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.379694769564527,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.013359713284239925,6.746171330287752,0.0,0.0,0.0,2.2129649302024283,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,0.0,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6232425999948572,0,0,0.0,0,0.0,0.0,0.0,0
23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7022958581652787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,1.1218323506607812,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,1.0594416899369352,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.243298675952851,0.0,0.0,0,1.6191065990740652,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.006807695702965859,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4546800256320709,0,0,0.0,0,0.0,0.0,0.0,0
24,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,2.574424322069018,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,2.0680788316755807,0.0,0,3.2222192203820628,1.473791977186627,0.0,0,0.0,0.0,-0.2873062209998472,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,1.7045786355501156,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.6831441111442316,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856135650807006,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5779591327052824,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-2.0829701022488907,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.401609630558973,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.007756799879929616,6.746171330287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4370319913109666,0,0,0.0,0,0.0,0.0,0.0,0
26,0,0.0,0.0,2.412194932749467,0.0,0.0,0.0,0.0,1.8738482231568654,0,0.0,2.665561072978746,0.0,0.0,0.0,0.0,0.0,0.0,10.447783261381225,2.5207647741786476,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4940243689731374,0.0,0.0,0.0,0.0,0.0,0.0,2.7159619824739645,0,2.1403256499846575,0,0.0,0,0.0,0,0,2.273715428810553,1.8621285503616074,0.0,3.5161766656442808,0.0,3.5078682208730316,3.351955535077724,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,19.638638603699405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,20.704029618030752,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.376130671862263,0.0,0.0,0.0,3.6635912886767876,2.60124035187569,0,0,4.270022010540291,0,3.795597028838926,0.0,0.0,0
27,0,0.0,0.0,2.412194932749467,0.0,0.0,0.0,0.0,1.6602758906154855,0,0.0,2.665561072978746,0.0,0.0,0.0,0.0,0.0,0.0,10.447783261381225,1.0687804757518298,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,0.94721269735887,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.4940243689731374,0.0,0.0,0.0,0.0,0.0,0.0,2.7159619824739645,0,2.844621957296126,0,0.0,0,0.0,0,0,2.273715428810553,1.8621285503616074,0.0,3.5161766656442808,0.0,3.5078682208730316,3.351955535077724,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,19.638638603699405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,20.704029618030752,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.376130671862263,0.0,0.0,0.0,3.6635912886767876,2.3215288038654975,0,0,4.270022010540291,0,3.795597028838926,0.0,0.0,0
28,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,1.9167352076100752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359324828111499,0.0,0,1.8353011025341948,1.5525010408555062,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.8736383877246992,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,2.388144011791148,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.553512510423681,0,0,0.0,0,0.0,0.0,0.0,0
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434844211444094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,0.7383710555888373,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,1.2838996750930658,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4844470161522447,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.013359713284239925,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,0.0,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6138550044381865,0,0,0.0,0,0.0,0.0,0.0,0
30,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,2.4127642753193217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092064621213683,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,0.6105257196246745,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1731164233325266,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.013359713284239925,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,7.460980273334142,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,2.488442094721538,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
31,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,1.7593546153531032,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,1.4658768621244647,0.0,0,3.2222192203820628,1.3819622277020693,0.0,0,0.0,0.0,-0.3995352135779124,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,1.8168166328486888,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.7492616349685703,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698993887964988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7328561994768328,2.5198180833196506,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,0.7227547122027397,0.0,2.6992411648891057,0.0,0,0,0.0,0.0,0.0,3.1660933179695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6087947912576526,0,0.0,0,0.0,0,0,0.0,1.7399580251573459,0.0,0.0,0.0,0.0,0.0,3.38872609180717,0.0,0.0,0,0.0,0.0,0.006807695702965859,1.670681242165726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0182651730942074,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9703469578456019,0,0,0.0,0,0.0,0.0,0.0,0
33,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.2935261891566212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752076476559723,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,0.16160974931241365,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1171372124986116,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,7.460980273334142,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.8382491940894892,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
34,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.3334075647096393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767377158239927,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,0.049380756734348434,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4308130581662497,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.013359713284239925,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,7.460980273334142,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.7397030229049353,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
35,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,1.5455187947757787,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,1.1768661435439258,0.0,0,0.0,2.2050827567388898,0.0,0,0.0,0.0,1.8450446379833918,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.5745381197496273,0,0.0,0,1.0358806596382084,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,0.0,0.019220225684931466,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.3746465925444413,0,0,0.0,0,0.0,0.0,0.0,0
36,0,0.0,0.0,11.830125919195613,0.0,0.0,0.0,0.0,1.2816520645630478,0,0.0,0.0,0.0,0.014929442504126053,0.0,0.0,1.9739682450721434,0.0,4.1113335745229165,1.1957312049779318,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7714781849402055,0,0.0,0,0.0,0,0,9.895738410089205,5.752778184406009,0.0,1.662813533108363,0.0,1.9777404059296728,1.6714152351117564,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,1.9498413655135622,0.0,8.0,0.0,2.1859245534663683,0.0,0.0,0.0,0,2.021468549832325,0.0,0,0,1.9506174034675876,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,9.771193460182179,0.0059159445255197824,0,1.8563081101699719,2.6530451295334117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8849583756301955,0.0,0.0,0.0,3.9976452814760006,1.2983327195670729,0,0,3.530330289919009,0,2.0937328119253356,0.0,0.0,0
37,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,1.8476044642174498,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,1.7795799687123837,0.0,0,3.2222192203820628,2.2050827567388898,0.0,0,0.0,0.0,0.049380756734348434,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,2.0453746262760957,0,0.0,0,1.0358806596382084,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,0.0,0.019220225684931466,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.9940013618165084,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
38,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,1.9226957336988917,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,1.8669436450325112,0.0,0,18.97729732266867,1.473791977186627,0.0,0,0.0,0.0,-0.6239931987340428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,3.069383793942134,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,11.788225317523658,0.006330415578082449,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.218139653180153,0,0,1.8804566801967062,0,0.0,0.0,0.0,star
39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312125890539096,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,0.9194683316752469,0.0,0,1.7524581033567441,1.6966835870984704,0.0,0,0.0,0.0,1.0594416899369352,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.3967322659082337,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.013359713284239925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,0.0,0.009743228076851674,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.283171808927661,0,0,0.0,0,0.0,0.0,0.0,0
40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9003457993328303,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8299416176613421,0.0,0.0,1.4469475284378401,0.0,0,1.7524581033567441,1.3819622277020693,0.0,0,0.0,0.0,0.16160974931241365,0.0,5.945394551118845,0.0,0,0,1.8043535598176483,0.0,0.0,3.3030762434551932,0.0,1.670612964824409,0.0,0.0,0.0,0.0,0.0,0,1.8693191997469791,0,0.0,0,0.0,0,0,0.0,1.6670201989373408,0.0,0.0,0.0,1.6567213658039592,0.0,6.582942337263038,0.0,0.0,0,0.0,0.0,0.006807695702965859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9420281720674941,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.861691411987081,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,1.6554049891534945,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6079994801928343,0.0,0.0,0.0,0.0,0.0,0.0,1.8749268423620007,0,0,0.0,0,0.0,0.0,0.0,0
41,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,1.900164563207881,0,0.0,0.0,0.0,0.14762040592966283,0.0,0.0,0.0,0.0,0.0,1.8405217570452281,0.0,0,1.8353011025341948,1.473791977186627,0.0,0,0.0,0.0,-0.17507722842178197,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.2347280346997676,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,2.388144011791148,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.5243132794662817,0,0,0.0,0,0.0,0.0,0.0,0
