,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
20,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.0,1.353918526591661,0,0.0,0.0,2.1723418172523306,0.0,0.0,0.0,14.931018537379053,0.0,0.0,1.1855079443438679,0.0,0,0.0,2.2404619845721627,0.02814129437334385,0,0.0,0.0,-0.44479719855768274,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,1.7729015455206627,0.0,0.0,0.0,0.0,0,1.3034328421339225,0,0.0,0,2.015322003432208,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.025173730163732165,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.6452526085060597,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.02531157859240092,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.3839612199860987,0,0,0.0,0,0.0,0.0,0.0,0
21,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.907208922787639,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.5251907797644915,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,-1.3473889164101238,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4635780328350307,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,5.629403864378671,0.008117833788355545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.9345284299351184,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,0
22,0,0.0,0.0,50.09397088328812,0.0,0.0,0.0,0.0,1.8144402417817735,0,0.0,92.17537896997615,4.345391712885449,0.0,0.0,0.0,0.0,0.0,46.10348911177773,3.313072692604666,0.0,0,114.05268724658296,2.640784251810191,0.0,0,0.0,0.0,1.9922004396439084,0.0,0.0,0.36643487082871046,0,0.0,0.0,0.0,0.0,84.26826861755447,0.0,0.0,0.0,0.0,0.0,113.69093267674322,79.36925289580026,0,1.7734756428509924,0,0.0,0,3.6505748072072595,0,0,46.4018714260034,60.477109376097175,0.0,144.98220223899153,0.0,113.58607838260392,91.79217737380611,0.0,0.0,0.0,0,0.0,0.0,0.03883506252662045,0.0,2.727999057486329,35.696950630364526,0.0,3.969935649503979,0.0,0.0,0.0,0,70.2873944670161,0.0,0,0,19.126040239836982,0,0.0,0.0,0.0,0.0,67.1622520522776,0,75.8352849041082,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.6301733366851519,0,35.59951803206545,0.02397313730419341,0,0.0,23.012840048423183,0.0,0.0,0.0,0.0,0,0.0,69.28982560885098,0.0,56.264122784415186,0.0,0.0,0.0,61.92484372709164,3.3545248968478023,0,0,18.902031898945552,0,16.0,0.0,0.0,clique
23,0,2.128045234184983,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.3954266570285805,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,3.0618466271624145,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,0.4577945192947584,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.062985003824426,0,0.0,0,2.015322003432208,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,5.629403864378671,0.017555315016943025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.551582470788199,0,0,3.8145176028713577,0,2.939643803213176,2.1810920607772526,0.0,0
24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3953256667958351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,0.5577205284757653,0.0,0,3.6862521471143888,1.516823139254239,0.0,0,0.0,0.0,0.9090903782209789,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.8028634965542938,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.012232444671405154,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,9.1091786354737,0.009547018554961597,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.4708572897215435,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
25,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.662116306929463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8335664126403113,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,-0.8960930574839033,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.3410289296876547,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,0.0,0.009547018554961597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.7106214897218743,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
26,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.443971897064752,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,1.9429961220013474,0.0,0,15.130281664049733,1.9438215466748718,0.0,0,0.0,0.0,-0.08376051141670629,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,2.2163593734669695,0,0.0,0,0.8035929853803498,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.033514164597842615,0.0,0.0,26.996713586147266,0.0,2.004653599500864,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,31.020664235158787,0.02335598600511967,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.262620696033566,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
27,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.808845083001144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731415392071319,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,0.3675353475095143,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.1928737946975774,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,0.0,0.009547018554961597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.5686708717254911,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,path
28,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,0.8587131841851989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284740743539086,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.3545380267724386,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,2.195308271251827,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.5419985280848438,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138104087886938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,1.1521761095071874,0.0,0,3.6862521471143888,1.589170960552563,0.0,0,0.0,0.0,0.27727617572427016,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.5597659615302721,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.014316855500473541,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,9.1091786354737,0.011240607079627814,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.347089821756265,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8565894220693202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7175772908673723,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,1.0896087217914672,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.061290596989283,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,10.435407201831714,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,2.0162245572984925,0,0,10.230345051598647,0,8.0,0.0,0.0,0
31,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.024945470846487464,1.4768097101136002,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,1.9458639758944534,0.0,0,0.0,1.727181759702666,0.02814129437334385,0,0.0,0.0,-0.2642788549871945,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,1.7729015455206627,0.0,0.0,0.0,0.0,0,1.004746678989268,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.02302909012936888,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6464010758681726,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2856857683195273,0,0.0,0.017142476910927032,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.0,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.3024168519979564,0,0,0.0,0,0.0,0.0,0.0,0
32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7059431082164864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.779058446241113,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,0.09675783215378193,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0832826687630925,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.014316855500473541,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.3114380125037077,0,0,0.0,0,0.0,0.0,0.0,0
33,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.985185897403793,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,0.894074654912562,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,0.5480536910800025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,2.47112296552256,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,8.0,0.009547018554961597,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,1.6160220578624038,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
34,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.911262967784702,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,1.8157710645213927,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.5350563703429269,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,1.4991606994191906,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,8.0,0.011240607079627814,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,1.672335920553783,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3878168554506913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492186332518745,0.0,0,0.0,1.727181759702666,0.0,0,0.0,0.0,0.3675353475095143,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8812610079389054,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.02302909012936888,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2856857683195273,0,0.0,0.017142476910927032,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.4127336116155762,0,0,0.0,0,0.0,0.0,0.0,0
36,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,2.5138184035297817,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.502831264773194,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,0.999349550006223,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4024922228788468,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,5.629403864378671,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.3465457388553215,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,path
37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016603957340575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040382660822762,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,2.1727187832143966,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.718508315587865,0,0.0,0,2.015322003432208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.025173730163732165,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.3924879589677681,0,0,0.0,0,0.0,0.0,0.0,0
38,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,2.057528955189108,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,1.3890698444547105,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,-0.1740196832019504,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7369212907857616,0,0.0,0,2.015322003432208,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.7002377146893302,0,0,0.0,0,0.0,0.0,0.0,0
39,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.4606498350011425,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,1.7867518597431076,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-1.7084256035511003,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3495054783063565,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.6397200368068092,0,0,0.0,0,0.0,0.0,0.0,0
40,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.0,0.9595050997975547,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.7714866578010109,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,1.4506454089324436,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,0.0,0.0,0.0,0.0,0.0,0,1.2699417915446618,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.007967174308993429,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.703443316530886,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.028390721942181434,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.3009232298588727,0,0,0.0,0,0.0,0.0,0.0,0
41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7774670534900796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263278188517495,0.0,0,0.0,1.9140676348881625,0.0,0,0.0,0.0,0.5480536910800025,0.0,2.6918493562240258,0.0,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.422729718647706,0,0.0,0,0.6820529870980045,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.029001024771032766,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2970045804270467,0,0.0,0.01965158455192495,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.609024466637371,0,0,0.0,0,0.0,0.0,0.0,0
