,gaw10_score,upper_exp_1,rw_exp_1,comb_ipr90,comb_ipr_1,in_strength_1,path_17,upper_sign_stat_2,path_7,upper_ipr90,motif_9_1,rw_exp_3,path_20,lower_exp_3,rw_ipr_1,motif_11_2,in_out_strength_2,comb_ipr_2,motif_8_1,NetEMD_lower_2,NetEMD_rw_1,motif_14_1,lower_exp_1,small_community,upper_ipr_4,upper_exp_3,path_16,rw_ipr_4,motif_5_2,path_19,motif_15_2,lower_ipr90,in_strength_2,comb_absolute_value,path_12,lower_ipr_4,motif_12_1,first_density,NetEMD_upper_2,motif_6_2,motif_4_1,motif_13_2,NetEMD_upper_1,upper_exp_4,path_3,upper_sign_equal_2,in_out_strength_1,motif_7_2,rw_sign_equal_2,comb_exp_3,motif_13_1,path_10,path_9,lower_sign_equal_1,motif_14_2,motif_4_2,comb_ipr_3,comb_exp_4,motif_5_1,path_11,rw_sign_stat_2,comb_sign_equal_2,upper_abs90,motif_10_1,degree_std,upper_ipr_3,lower_sign_stat_1,motif_12_2,motif_16_2,rw_sign_stat_1,out_strength_1,path_18,path_2,NetEMD_rw_2,rw_ipr_2,gaw_score,comb_exp_1,motif_15_1,lower_sign_equal_2,lower_ipr_1,gaw20_score,rw_ipr_3,lower_exp_2,motif_7_1,comb_sign_stat_1,path_6,lower_ipr_3,lower_sign_stat_2,rw_sign_equal_1,NetEMD_lower_1,motif_10_2,lower_exp_4,comb_sign_equal_1,path_5,second_density,rw_exp_2,upper_absolute_value,comb_sign_stat_2,second_strength,lower_abs90,rw_abs90,NetEMD_comb_1,lower_ipr_2,third_density,motif_16_1,motif_9_2,rw_exp_4,lower_absolute_value,out_strength_2,rw_absolute_value,comb_abs90,upper_ipr_2,comb_ipr_4,upper_exp_2,upper_sign_stat_1,motif_8_2,rw_ipr90,first_strength,upper_ipr_1,upper_sign_equal_1,path_8,motif_6_1,path_15,path_14,comb_exp_2,motif_11_1,NetEMD_comb_2,path_13,path_4,type
127,0.0,0.0,0.0,0.0,0.0,0,0.116612669474611,0.0,0.4086912087026928,0.0,0,0.0,0.0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,8.0,0.576309731471332,0.0,0,0.24832523405753051,0,0.0,0,1.6907842646635278,0.18660185086566755,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,3.9386215986132704,0.0,0.0,0,0,0.0,0.0,0,0.6264594432961932,0.5609440457174599,0.0,0,0,0.0,1.9523885239564713,0,0.0,0.0,0.0,0.0,0,0.8021065648427161,8.0,0.0,0,0,0.0,0,0.5319299522829514,0.0,0.0,6.2328713039532015,0.0,0.0,0,0.0,0.0,0.0,0.0,7.4617650662020765,0,0.0,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,7.4873762530031795,1.884893625460049,0.0,0.0011587597448823033,0.0,0.0,0.0,8.10713978233581,0.0,0,0,0.0,2.137732262027843,0,2.1909323849488236,0.0,0.0,0.0,2.128904293625035,0.0,0,0.0,1.008120978047604,0.0,0.0,0.4784222422212708,0,0.7201472783695687,0.19671465099668173,0.0,0,0.0,0.05086455071642859,0.0,0
128,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.0,0.1081303923847691,0.4674035879891265,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.7216943206658462,0.0,0,0.12978563627309514,0,12.162163442387195,0,0.7589383913445134,0.22404628795588796,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,0.8220548631196954,1.0653229249965366,1.6493941034168045,0,0,0.0,1.8219243653875627,0,1.224344543589635,0.30097696224034354,0.0,35.03291962727546,0,-0.061302008723178265,0.0,20.76049712652541,0,0,21.18087104652593,0,0.7555688451350399,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,11.74663817481464,0.0,0.0,0.29539954056801515,1.6452014985353407,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.0294549452487627,0.17587170262773322,0.0011587597448823033,37.12247272742015,35.21805066526466,0.0,0.0,0.0,0,0,0.0,1.2863062116061035,0,1.577857582527551,30.96654868063574,0.0,4.957419682440701,0.0,7.63521864018076,0,27.311254729504626,1.008120978047604,18.974491439953717,6.770061325380336,0.7495894684376758,0,0.46945133286889446,0.2168961568713992,8.0,0,0.0,0.0,0.0,0
129,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.0,0.0,0.0,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.38721789848298477,1.776377165296871,0,0.0,0,6.354629504895828,0,0.38620320605156566,0.07911827694789234,2.946771556760174,0,22.060772016606307,2.128045234184983,0,0,0,3.617731168698019,0.0,0.0,0.0,0,0,0.0,0.0,0,0.9810435039546037,1.5275566440422332,0.0,0,0,0.0,3.547473682091095,0,0.7185790167691436,0.0,0.0,0.0,0,2.636849783670242,0.0,0.0,0,0,0.0,0,0.05367280434696763,0.0,0.0,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,1.720687207987091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.26903380508056474,3.1228028981156797,1.251473307294212,0.040015981581095136,0.03266639974143432,0.0,0.0,0.0,8.0,8.0,0,0,1.79006422487298,2.3479668446365247,0,1.455916726568611,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,2.678644778797614,0.0,0.0,0.0,0,0.6492795794618195,0.0,0.0,0,0.0,0.3983859755711041,0.0,0
130,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.5487369124068608,0.0,0.13900602348512814,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.4595151001608711,1.776377165296871,0,0.002224360157713446,0,6.354629504895828,0,1.0284279715639328,0.1361585699690259,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.3978103443797525,1.9834506616008412,0.0,0,0,0.0,3.547473682091095,0,0.9691272202479455,0.0,0.0,0.0,0,-0.16922808041891507,0.0,0.0,0,0,0.0,0,0.451027854252014,0.0,2.128045234184983,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,0.0,0.13942762425980706,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.8774264877176725,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,1.0896534404265934,0,1.2757096957026273,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,1.2432115172527607,0,0.4036038915094871,0.17856267069946047,0.0,0,0.0,0.0,0.0,0
131,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.19193167199696617,0.0,0.6381872841672435,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.5057487029430956,0.0,0,0.0,0,5.6849217214903085,0,1.0672434940924016,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,1.661085001103794,0.860315869974628,0.0,0,0,8.0,2.8317876621265046,0,1.3570707344029291,0.0,0.0,0.0,0,0.5862544214512425,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.6607620855099713,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.6965804316921307,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.508910331521557,0,1.3249294618407794,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,1.5388411796054282,0,0.2677741653042982,0.10039905646065847,8.0,0,0.0,0.0,0.0,0
132,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.0,0.0,0.5960309097489989,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.1975818290006792,0.0,0,0.28307773611187853,0,5.6849217214903085,0,1.0331934532878546,0.23640843808445394,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,0.0,0.32509302847749416,0.0,0,0,8.0,2.8317876621265046,0,1.3243085028770514,0.0,0.0,0.0,0,1.0179587082341897,0.0,0.0,0,0,0.0,0,0.7747306759117369,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.33925389930995686,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.537446453859446,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.5493915730664,0,1.3983336683017813,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,1.0027953507609746,0,0.3857076731854491,0.0,8.0,0,0.0,0.2585254819718686,0.0,0
133,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.49385348871105117,0.0,0.0,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,2.128045234184983,0.0,0,3.4702100401014024,0,0.0,0.0,0.41011922985615,0.0,0,0.36413545277670245,0,5.6849217214903085,0,0.6647828454699847,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,0.7175274036941434,0.8095249050545783,0.0,0,0,8.0,2.8317876621265046,0,0.5752152025163205,0.0,0.0,0.0,0,1.6655151384086104,0.0,0.0,0,0,0.0,0,0.4438406103649494,0.0,2.128045234184983,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,0.9997497581943872,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.5303077612309564,0,1.2456704007087696,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,0.0,0,0.24304730373774552,0.12701941111257006,8.0,0,0.0,0.0,0.0,0
134,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.2346980704681429,0.0,0.3448892631358668,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.0,0.0,0,0.2846434123445944,0,4.2391265028672525,0,1.3308742073013784,0.20706986612581932,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.660183157900732,0.8185675499401902,0.0,0,0,16.0,2.532653600351905,0,1.129131358597569,0.0,0.0,0.0,0,-0.2771541521146519,8.0,0.0,0,0,0.0,0,0.8306191073734988,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.4818217229348935,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.8712987618477244,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.5194052589713645,0,1.8936459957071983,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.9972760117556386,0,0.5061542969209778,0.43747710520922917,14.872993647173722,0,0.0,0.6863738673484138,0.0,0
135,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.0,0.0,0.15422887089205697,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.03888822442545022,0.0,0,0.1367931513256408,0,5.6849217214903085,0,0.6282142849844343,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,1.2352362076929728,0.695914996139364,0.0,0,0,8.0,2.8317876621265046,0,0.9809578024104637,0.0,0.0,0.0,0,1.2338108516256634,0.0,0.0,0,0,0.0,0,0.15740026101825422,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.2817847621751923,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,2.095299008765434,0,1.3006404677738526,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,0.4224705996161538,0,0.07113971698942746,0.25870739525371456,8.0,0,0.0,0.0,0.0,0
136,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.0,0.2370300438747487,0.7217166837418537,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,2.128045234184983,3.806974494416451,0,29.461592525118547,0,0.0,0.0,0.7006577015036438,0.0,0,0.0,0,12.162163442387195,0,0.8647681033684096,0.041870299144161384,0.0,0,22.060772016606307,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,0.41296217990253076,0.08754863181817406,1.6493941034168045,0,0,0.0,1.8219243653875627,0,0.47097895602741074,0.296670210063512,0.0,35.03291962727546,0,1.6655151384086104,0.0,23.47692128547636,0,0,21.012094659928778,0,0.38510685329913635,0.0,2.128045234184983,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,19.86588749571601,0.0,0.0,0.33718564927718764,1.6452014985353407,3.8254053017894853,0,0.0,0.0,0.0,0.26903380508056474,0.0,0.8917650149317621,0.2991880138435854,0.03266639974143432,37.12247272742015,35.21805066526466,0.0,0.0,8.0,0,0,0.0,1.2442640015833044,0,1.3168451988979561,30.96654868063574,0.0,4.957419682440701,0.0,16.87368898080081,0,27.311254729504626,2.678644778797614,18.974491439953717,6.770061325380336,1.2213004703139463,0,0.785750483844922,0.5944465919178661,8.0,0,2.128045234184983,0.11628255059355673,0.0,0
137,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,16.0,0.08522701817505202,2.9964358369627746,0.0,0,0,7.483467988184734,0,0.0,0.0,0,0.0,0,2.2370061135165837,0.0,0.32860653865514444,2.5518944366975242,0,0.21060560701574232,0,0.0,0,2.459705404923004,0.1651106890082832,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,4.025609674732973,0.0,0.0,0,0,0.0,0.0,0,0.9463627875038747,1.4896200098838992,0.0,0,0,0.0,5.769676829766117,0,0.22428958564592225,0.0,0.0,0.0,0,0.04662406297255853,0.0,0.0,0,0,0.0,0,0.7669298626652011,0.0,0.0,5.7706915786458755,0.0,0.0,0,0.0,0.0,0.0,16.0,13.454899533225104,0,0.0,0.0,2.2221150604273547,0.0,0.0,0.0,0,1.6662913347040336,0.0,0.0,0.0011529693583023273,5.976224297565809,1.7867485987769207,0.0,0.0011587597448823033,0.0,0.0,0.0,12.578132418392974,0.0,0,0,2.567153066296801,1.7162935776177044,0,1.9422263437059943,0.0,0.0,4.04559692469335,1.810341082115642,0.0,0,0.0,1.008120978047604,0.0,0.0,1.160451378806333,0,0.6050996742747978,0.7217686532019215,6.830203276194739,0,0.0,0.21245881100208508,0.0,0
138,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,2.128045234184983,2.8007596979291214,0,2.0236798189494682,0,2.886963824716508,8.0,0.4392654107517289,0.0,0,0.0,0,4.2391265028672525,0,0.8917748403528543,0.232556912896655,2.718881961661336,0,22.060772016606307,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.8992708203785014,1.2078557931680636,0.0,0,0,16.0,2.532653600351905,0,0.548494067444311,0.0,0.0,0.0,0,2.420997640278768,8.0,0.0,0,0,0.0,0,0.0,0.0,2.128045234184983,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.7927879898754218,0,0.0,0.0,0.0,0.26903380508056474,0.0,1.3461076369121268,0.0,0.03266639974143432,0.0,0.0,0.0,0.0,8.0,0,0,0.0,1.4741767283536824,0,1.3190860435450251,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,2.678644778797614,3.455904130963585,0.0,0.6924284950215541,0,0.0,0.2086766985782121,14.872993647173722,0,0.0,0.0,0.0,0
139,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.43934225773492624,0.1618107708078772,0.8651776736394219,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.41583140464718926,0.0,0,0.5225784170459931,0,12.162163442387195,0,1.2475671989086827,0.0,0.0,0,8.272789506227365,2.128045234184983,0,0,0,4.054679436181558,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,0.9348313992797004,1.3077491256842897,1.6493941034168045,0,0,0.0,1.8219243653875627,0,1.5334784970879995,0.2768871222599109,0.0,35.03291962727546,0,0.2624762063640321,0.0,20.649064252521963,0,0,19.445075492275265,0,0.10131781147449634,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,6.061563709399274,0.0,0.0,0.29144349923478774,1.6452014985353407,0.0,0,0.0,0.0,0.0,0.34469956275947355,0.0,1.4743131412540236,0.09237768614765188,0.10496279507100882,37.12247272742015,35.21805066526466,2.6620638105576075,0.0,8.0,0,0,0.0,1.1167711432787415,0,1.2672494181294227,30.96654868063574,0.0,4.957419682440701,0.0,11.44871932413173,0,27.311254729504626,2.519107081704212,18.974491439953717,6.770061325380336,0.9187863039472792,0,0.1268802870226812,0.0,8.0,0,2.128045234184983,0.0,0.0,0
140,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.0,0.24420122200258695,0.0,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.0,0.0,0,0.0,0,12.162163442387195,0,1.0563694982427534,0.32397307612595005,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,0.5217849259568005,1.2242307984997782,1.6493941034168045,0,0,0.0,1.8219243653875627,0,0.7389709830534196,0.2736370985177072,0.0,35.03291962727546,0,-0.16922808041891507,0.0,17.76550391262775,0,0,19.377606928200876,0,0.4884084430077945,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,9.322324630417432,0.0,0.0,0.25678756079413034,1.6452014985353407,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.5304971578087874,0.13248695084665046,0.0011587597448823033,37.12247272742015,35.21805066526466,0.0,0.0,0.0,0,0,0.0,1.189530965253825,0,1.2961874562151923,30.96654868063574,0.0,4.957419682440701,0.0,17.2905930082615,0,27.311254729504626,1.008120978047604,18.974491439953717,6.770061325380336,0.7024015292031155,0,0.15904822033297183,0.0,8.0,0,2.128045234184983,0.3323752352610984,0.0,0
141,0.0,0.0,0.0,0.0,0.0,0,0.31513734415575223,0.0,0.07279770511125819,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.05292041117306237,0.0,0,0.0,0,0.0,0,0.6086577011707562,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.3502719895668194,0.0,0.0,0,0,0.0,0.0,0,0.6680996070257375,0.0,0.0,0.0,0,-0.708858438897599,0.0,0.0,0,0,0.0,0,0.02976322224105929,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,1.7538431662286718,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.8390394723237247,0,1.2359728491752855,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,1.3626803579385305,0,0.0,0.0,0.0,0,0.0,0.006114642475305778,0.0,0
142,2.7266872015015844,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.07212493964782393,0.0,0.927169606105543,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,2.128045234184983,2.0250492576671184,0,2.0236798189494682,0,2.886963824716508,8.0,0.46130585537412516,0.0,0,0.03555522828223586,0,4.2391265028672525,0,1.3094113043012412,0.7748002203691735,2.718881961661336,0,22.060772016606307,2.128045234184983,0,0,0,2.1735123514504577,0.0,0.0,0.0,0,0,0.0,16.0,0,1.5051951188309904,1.3272953762216757,0.0,0,0,16.0,2.532653600351905,0,0.2807754710561846,0.0,0.0,0.0,0,1.2338108516256634,8.0,0.0,0,0,0.0,0,0.10901058524395432,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,2.693747608703029,0.0,0.0,0,0.0,0.19815260955661326,0.0,0.0,0.0,4.640881903493792,0,0.0,0.0,0.0,0.26903380508056474,0.0,1.6745111493618619,0.0,0.03266639974143432,0.0,0.0,4.033060100034688,0.0,8.0,0,0,0.0,1.5972130158244333,0,1.6897446722478249,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,2.678644778797614,3.455904130963585,0.0,0.3862594863520894,0,0.18319576154465458,0.21532400875040422,14.872993647173722,0,1.8339146358159146,0.7348959546843586,0.0,star
143,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.09414276508913984,0.0,0.0,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.0,0.0,0,0.046539452196004576,0,0.0,0,1.9597771584946604,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.00409178741887,1.552768761531319,0.0,0,0,0.0,3.7414890452432084,0,0.4022503401365819,0.0,0.0,0.0,0,-1.4643409407677566,0.0,0.0,0,0,0.0,0,0.5376636139502092,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.5470668067956386,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,1.0495242104148483,0,1.646115708030105,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.0,0,0.18673566806371422,0.0,7.636902328553996,0,0.0,0.0,0.0,0
144,0.0,0.0,0.0,2.460793453735127,0.0,0,0.0,0.0,0.2638607815738278,0.0,0,0.0,0.0,2.741662542570757,0.0,0,0,6.569303608356518,0,0.0,0.0,0,0.0,0,1.7162695106775276,5.402961096364276,0.23474895522884393,0.0,0,0.2074871795687167,0,0.0,0,2.5041792793869013,0.0,2.2817734166962653,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.5010028907093254,1.357253293561826,0.0,0,0,0.0,1.9000846104850775,0,0.7666220045754171,0.0,0.0,0.0,0,-0.8167845105933358,4.162628660963753,0.0,0,0,0.0,0,0.6348245312653282,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25537958163082003,0.0,0.0,0.0,0.0,0,2.089661348589763,0.0,0.0,0.0011529693583023273,0.0,1.8315665780888615,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.3600825840103803,0,1.933633517176255,0.0,7.14043400891802,2.2354278910667396,4.229722407061329,0.0,0,0.0,1.008120978047604,0.0,0.0,1.5544414950175915,0,0.5560197364376257,0.0,5.680487058390929,0,0.0,0.2808420419663879,0.0,0
145,0.0,0.0,0.0,0.0,0.0,0,0.4623634544166498,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,8.0,0.0,0.0,0,0.559842389353898,0,0.0,0,0.6124023342131477,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,3.9386215986132704,0.0,0.0,0,0,0.0,0.0,0,0.0,1.2110192502199764,0.0,0,0,0.0,1.9523885239564713,0,0.2129235183859926,0.0,0.0,0.0,0,0.04662406297255853,8.0,0.0,0,0,0.0,0,0.4172847137253928,0.0,0.0,6.2328713039532015,0.0,0.0,0,0.0,0.0,0.0,0.0,7.4617650662020765,0,0.0,0.24501760485097424,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,7.4873762530031795,1.6016906451917823,0.0,0.0011587597448823033,0.0,0.0,0.0,8.10713978233581,0.0,0,0,0.0,2.186732475670354,0,1.6327519185141526,0.0,0.0,0.0,2.128904293625035,0.0,0,0.0,1.008120978047604,0.0,0.0,0.0,0,0.12617460578811213,0.2549383525143181,0.0,0,0.0,0.8777773059376683,0.0,0
146,0.0,0.0,0.0,0.0,0.0,0,0.11707481761009367,0.0,0.928549716296052,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.49525429393245674,0.0,0,0.0,0,0.0,0,0.7570254231239268,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.108285563135352,1.6667445254561335,0.0,0,0,0.0,0.0,0,1.1041813173414194,0.0,0.0,0.0,0,-0.708858438897599,0.0,0.0,0,0,0.0,0,0.30878884945924145,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.13956725546018223,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,1.4780613280724635,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.7081346559192216,0,1.3909058078025076,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,0.9669833415417662,0,0.0,0.0,0.0,0,0.0,0.15547974761785804,0.0,0
