,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_4,type
20,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5411463817290822,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3982245182523498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.4646350806584614,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,2.5018377142250747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6973578165277678,0.0,0.0,0.0981169077507161,0.0,0.0,0.35615250188976677,0.0,0.0,0.0,0.0,0.0,0.01854994469921292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.707653804328677,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994974973551254,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,36.592856464169174,37.29229990237538,32.0,32.0,53.46442390084606,58.13237162008341,0.0,0.0,0.0,0.0,0.0,0.0,2.6074559327433167,0.0,0.0,62.4046949566727,64.24951772750579,48.0,50.11258109765751,63.79612157976672,54.521748125258604,0.0,0.0,0.0,0.0,0.0,0.0,2.2982555190438845,0.0,0.0,15.004086618423536,13.200559119651544,0.0,2.6849404169381264,11.596706797516795,11.302224388252277,0.0,0.0,0.0,0.0,0.0,0.0,3.205761230325743,0.0,0.0,62.376767506901245,65.85800823066509,43.19800017829229,45.26883460807457,57.756589399532196,49.394779736273506,0.0,0.0,0.0,0.0,0.0,0.0,2.169076085076725,0.0,0.0,0.0,0.38469054082278703,0.20621346006047722,0.0,0.0,0.0,0.0,0.3000291825150774,0.0,0.036081903486979136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1291192237435508,14.832741904351828,0.21496727397611345,8.0,0,2.6919472418637196,0.03901372814295246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.0965099287783537,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,0.9733797021851237,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,1.633257362086434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.3531468896485848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257887852162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
23,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10696225021304416,14.832741904351828,0.21496727397611345,8.0,0,2.6919472418637196,0.03901372814295246,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,1.4884766600215462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,1.683563408196251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,0.6422758004774957,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,1.0516359895894591,0.0,0.0,0.39364777701470177,0.2766556540676976,0.0,0.0,0.0,0.0,0.0,0.21006199272536855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
24,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1291192237435508,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,11.132665058170465,12.173623480014513,14.674343319374472,16.169109523809023,4.952616841456214,5.912919576523866,0.0,0.0,0.0,0.0,0.0,0.0,1.71251769235407,0.0,0.0,14.222805018368241,14.938483607062626,0.0,0.0,6.707081628870693,5.806748140286562,0.0,0.0,0.0,0.0,0.0,0.0,1.5836569435724648,0.0,0.0,20.405387431973384,19.89484263093872,16.471480854718873,17.637345953032256,7.121705917421744,9.84733449751269,2.0244349181120715,0.0,0.0,0.0,0.0,0.0,2.4311584236791806,0.0,0.0,0.0,0.0,0.0,2.5515782990411027,12.402675670329407,18.322543703242324,0.0,0.0,0.0,0.0,0.0,0.0,2.064041169766557,0.0,0.0,0.248425677592974,0.0,0.0,0.0,0.0,0.0,0.16330100288621174,0.22298298554435053,0.0,0.3885974511330912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310165661841074,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.4319766086287578,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,1.162799725862074,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,1.1538600543197322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.2627210090187986,0.0,0.0,0.0,0.4741259116196509,0.6362336272772265,0.0,0.0,0.0,0.0,0.2160138312579656,0.3662473589322113,0.023895718427276096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,2.219166276801029,1.8339146358159146,0,0.0,2.4415373525194766,2.128045234184983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.929592460848964,3.166238233503812,4.206347848087241,2.8263414929175528,14.832741904351828,0.21496727397611345,8.0,0,2.6919472418637196,0.03901372814295246,0.0,0.0,2.420450602042697,2.73704175317058,0.0,0.0,6.5426807761179795,7.261279961110537,0.0,0.0,0.0,0.0,0.0,0.0,1.3710049964549131,5.966058497322005,0.0,24.0,25.91640751244549,24.0,24.0,30.382699294251992,28.884076905075787,2.0973415801985724,0.0,0.0,0.0,0.0,0.0,1.9247078721352864,0.0,0.0,14.354738370384386,13.885822656709337,0.0,0.0,12.678548233602676,9.955832930069992,0.0,0.0,0.0,0.0,0.0,0.0,0.6243806131301769,0.0,0.0,20.28068929785165,23.31275674246622,16.0,16.0,17.315289745993645,18.251221716440824,0.0,0.0,0.0,0.0,0.0,0.0,1.0558493890793739,0.8528380793782084,0.0,0.6201222959878402,0.07565614296913532,0.0,0.2762632930685539,0.0,0.0,0.0,0.06307362379414246,0.32514357084179646,0.0,0.0,0.0,0.08388256975287547,0.0,0.0,0.0,0.06990078673026871,clique
27,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486111345870011,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.5483748124303927,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,0.0,0.0,0.0,0.0,1.211738923969938,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,1.4614894017223694,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,0.0,0.0,0.0,0.0,1.3287846800298524,0.0,0.0,0.4603657220458895,0.43079305716369226,0.0,0.6808842333037819,0.0,0.0,0.0,0.0,0.3210609041461014,0.35523481060392076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057848612981168494,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,0.8227193689472512,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,1.694936742309506,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,0.8708189999724972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.4265805314796451,0.0,0.0,0.0,0.0,0.0,0.47167679059243073,0.0,0.0,0.0,0.11639753808626341,0.0,0.03555417447896605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1782328609754265,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.254546981162575,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,1.0206147316995366,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,0.8275346170430281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.1103772099018643,0.0,0.0,0.0,0.02919650200000871,0.26928246738935274,0.0,0.0,0.0,0.0,0.1963794533969854,0.1853867060384926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.849254373012958,4.256090468369966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013948397956821,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658461902060642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5006101008039248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8549247264317765,0.0,0.0,0.0,0.0,0.0,1.3645074824240262,0.0,0.0,0.0,0.0,6.822594618021885,7.156806066142537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4004336596857705,0.0,0.0,0.7885830591446501,0.30408141703524366,0.226044956768723,0.0,0.0,0.0,0.0,0.14476181435184712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
31,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7867079028707549,2.8484402124403863,3.1234342498342587,-0.22265947617538115,14.832741904351828,0.21496727397611345,8.0,0,2.6919472418637196,0.03901372814295246,2.004129401260336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4267560549871163,0.0,0.0,0.0,0.0,0.0,1.2792035950284706,16.429408144917893,5.712711477082436,0.0,0.0,0.0,0.0,8.0,6.811809827287192,2.859241649695537,1.7335921982481919,3.875767248379953,0.35234247712545025,0.0,0.0,1.9540973192448765,9.33430294803804,14.26765240627557,0.0,0.0,0.0,0.0,6.481839030658798,4.614627347794812,6.108796101246117,0.0,0.0,0.0,0.0,0.0,0.3549028431936293,6.254581522032952,2.620769080371841,0.0,0.0,0.0,0.0,1.8873236898528163,2.9410237459718083,3.5298944223519353,0.0,1.7602167595431717,0.040935273477748176,0.0,0.0,0.8809877093886246,0.8055763931365526,0.0,0.0,0.0,0.6875381233892112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clique
32,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6346866341609128,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010002055588163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.4522847164738193,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,1.5764411154773097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923219380414283,0.0,0.0,0.0,0.0,0.0,0.15766380294230387,0.0,0.0,0.24082850708997736,0.0,0.0,0.0,0.21612256587647902,0.0,0.0,0.0,0.0,0.0,0.0,0
33,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9643083605493381,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.6052342671789155,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.2836441746514673,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,1.5952962449422303,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420142201137415,0.0,0.0,0.0,0.5244743884287475,0.39718999248852543,0.0,0.0,0.0,0.0,0.20645891631901023,0.0,0.1048340366021562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5522812025638064,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564484336122635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1376851353128101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8549247264317765,0.0,0.0,0.0,0.0,0.0,1.5087333520573531,0.0,0.0,0.0,0.0,6.822594618021885,7.156806066142537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372309719186413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12118971224888835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
35,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024556818615937837,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,2.126007385819923,2.827936738726539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5390871663348404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679196217107807,0.0,0.0,0.0,0.0,0.0,0.0,1.7539003781626707,3.9323445950734235,4.517233309275172,0.0,0.0,0.0,1.9139954778451576,5.122103692606644,3.7732192911097266,7.619104960649832,0.0,0.0,0.0,0.0,0.0,0.8298738527841969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4624533477974482,0.0,0.0,0.0,0.652421889423772,0.20661137011140307,0.0,0.0,0.0,0.0,0.0,0.12974733425333576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2939300869377635,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,1.2658173940214386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,0.9825151735317735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,2.254132833592062,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,1.6274101796065412,0.0,0.0,0.15797396942552272,0.15422635627435885,0.0,0.0,0.0,0.0,0.0,0.370259282342641,0.0,0.18539403370196725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3874703393695938,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,1.6936317701408101,0.0,0.0,0.0,0.0,2.2547688193558577,0.0,0.0,6.194404328005621,0.0,0.0,0.0,0.0,0.0,0.9502486346383218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550339563478667,0.0,0.0,0.0,0.0,0.0,1.0586356027315067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465896511534673,0.0,0.0,0.0,0.0,0.0,0.6931880173910465,2.100501336837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831023258069162,0.0,0.0,0.0,0.0,0.0,0.8634107798350311,0.0,0.0,0.28495023974479433,0.0,0.0,0.0,0.0,0.0,0.0,0.10984975841358272,0.5275446318517079,0.08901797640511676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30506490777248746,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,11.132665058170465,12.173623480014513,14.674343319374472,16.169109523809023,4.952616841456214,5.912919576523866,0.0,0.0,0.0,0.0,0.0,0.0,1.7445000045513324,0.0,0.0,14.222805018368241,14.938483607062626,0.0,0.0,6.707081628870693,5.806748140286562,0.0,0.0,0.0,0.0,0.0,0.0,2.061081226577525,0.0,0.0,20.405387431973384,19.89484263093872,16.471480854718873,17.637345953032256,7.121705917421744,9.84733449751269,2.0244349181120715,0.0,0.0,0.0,0.0,0.0,2.355089287647562,0.0,0.0,0.0,0.0,0.0,2.5515782990411027,12.402675670329407,18.322543703242324,0.0,0.0,0.0,0.0,0.0,0.0,2.665995888937597,0.0,0.0,0.05251477593891019,0.0,0.061002664408162606,0.0,0.0,0.0,0.0,0.22713140560212497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486111345870011,1.1601586684960332,0.0034528531800477177,0.0,0,1.0749960210631135,0.0031993929198306952,0.0,0.0,0.0,2.137982198931237,0.0,0.0,1.8561748892448302,3.5383170145911347,0.0,0.0,0.0,0.0,0.0,0.0,1.408334297561644,0.0,0.0,0.0,0.0,0.0,0.0,1.911443325986683,2.030483468612018,0.0,0.0,0.0,0.0,0.0,0.0,1.836431269572276,5.490180684499045,6.751102990622366,16.0,16.0,0.0,0.0,12.437909086969404,11.428564743558685,0.0,0.0,0.0,0.0,0.0,0.0,1.0900548494470688,0.0,0.0,2.361929327439082,4.2452265611924815,0.0,0.0,1.9195084732268017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9089353682603767,0.0,0.0,0.05578545058024377,0.2609390235210568,0.11854387942419092,0.0,0.0,0.0,0.05951017857847568,0.23240577226992454,0.0,0.12517819685399847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.124336207385649,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0134219977812138,1.4917494987909052,0.008427963270005114,0.0,0,1.2493684118424295,0.007058578597979828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.5798100959685646,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,1.409078973851597,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,0.5800955943382539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.247073569458785,0.0,0.0,0.0,0.13063892737357555,0.5070510276742829,0.0,0.0,0.0,0.0,0.08032290198013747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0134219977812138,1.1158062388321996,0.0028392016255272255,0.0,0,1.0931956779077336,0.002781668391622732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0023274502340715,0.0,0.0,0.0,0.0,0.0,1.3580396209451155,2.306547359059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720139564762414,0.0,0.0,0.0,0.0,0.0,1.5069952806296942,2.072218583511755,1.8586220603765922,0.0,0.0,0.0,0.0,0.0,1.9184311078882232,6.8509497553836365,0.0,0.0,0.0,0.0,0.0,0.7233024335779877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7332977330388815,0.0,0.0,0.0,0.0,0.0,1.2369071899636956,0.0,0.0,0.0,0.0,0.0,0.004899624932374881,0.0,0.0,0.0,0.19213568984100174,0.030947201083050376,0.15020272847757038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
