,path_12,path_7,path_4,path_9,path_8,path_10,path_17,path_5,path_20,path_3,path_2,path_6,path_14,type,path_19,path_16,path_11,path_18,path_15,path_13
121,0.0,0.0,0.0,0.45124876166270944,0.0,0.03801108352391879,0.36061196975804793,0.0,0.1715818954366651,0,0,0.0,0.41154298372970827,0,0.15029408349211015,0.5462246111224845,0.0,0.3186657760697934,0.6314885465398914,0.5901545097714966
122,0.2522521951586792,0.0,0.0,0.4226081979101967,0.0,0.0,1.119083610328921,0.0,0.557089027654745,0,0,0.0,0.518982120432081,clique,0.926811773239574,0.9247393068531943,0.0,0.6498790901790389,0.623167952443762,0.40026307972206426
123,0.06304748106983427,0.0,0.0,0.0,0.0,0.0,0.639048948470765,0.0,0.25866836748976485,0,0,0.0,0.0,0,0.04822176317704164,0.8334697943389117,0.0,0.5212537306896781,0.4203211455926629,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.8612369137178932,0.0,0.36335534339169134,0,0,0.0,0.0,0,0.42294762210038905,0.791344388942558,0.0,0.16861635968581304,0.5610422723571722,0.0
125,0.1478949948137666,0.0,0.0,0.0,0.0,0.0,1.0007274587470152,0.0,0.3952108396153251,0,0,0.0,0.0,0,0.369976238587082,0.9618423283750104,0.0,0.12759230728544518,0.13699738036526976,0.6596672624137442
126,0.0,0.0,0.0,0.3187591375801372,0.5025575392121038,0.0,0.8013275874336484,0.0,0.4795867523161722,0,0,0.0,0.0,0,0.5208451762450982,0.4339228130650707,0.0,0.4467614661586439,0.0,0.004815885543853631
127,0.0,0.0,0.0,0.0,0.0,0.0,0.348149336661554,0.0,0.0,0,0,0.0,0.0,0,0.4875433726228555,0.9661160128918674,0.0,0.47196159434180773,0.25165400423731205,0.05940683063548836
128,0.0,0.0,0.0,0.35647603934926786,0.2192435528657567,0.05470159402340588,1.0937504290785833,0.0,0.5959297440418433,0,0,0.0,0.0,0,0.4142668472756586,0.5080576990303669,0.0,0.5461393369845987,0.4388709136063424,0.971301501381081
129,0.0,0.0,0.0,0.0,0.03285180893157622,0.0,0.5392622798988924,0.0,0.017513611452751543,0,0,0.0,0.0,0,0.23436722587704423,0.0,0.0,0.0,0.7598560675405451,0.6923245566168191
130,0.0,0.0,0.0,0.0,1.4790926856802002,0.0,0.6258861584183995,0.0,0.10248570778539311,0,0,0.0,0.0,0,0.0,0.7260161350413076,0.0,0.0,0.49377414237847034,0.0
131,0.0,0.0,0.0,0.17423329705806706,0.0,0.3059508444998912,0.9608248086494903,0.0,0.4183763864253854,0,0,0.0,0.0,0,0.5299700415681604,0.762294754414913,0.21362828623603053,0.41930770368557463,0.4998317363878633,0.15916980103059877
132,0.0,0.0,0.0,0.0,0.0,0.0,0.38747867398484714,0.0,0.23284787684660824,0,0,0.0,0.0,star,0.27004132192123204,0.8637993616623227,0.0,0.401762722051931,0.08234558566844886,0.5294042836545563
133,0.0,0.0,0.0,0.0,0.0,0.0,0.544033229990439,0.0,0.07567700203414286,0,0,0.0,0.0,0,0.41092961024731695,0.14699257339723212,0.0,0.02681027744116616,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.49123448264812053,0.0,0.27104203416620315,0,0,0.0,0.0,star,0.5954987421848476,0.7682017739984932,0.0,0.6473672555330365,0.0,0.3084714984027619
135,0.3832738353096149,0.0,0.0,0.2241868277532196,0.0,0.0,0.5479787647117514,0.0,0.0,0,0,0.0,0.0,0,0.0,0.17550031767296,0.0,0.18199294211864367,0.05468793595891588,0.06270989986974002
136,0.0,0.0,0.0,0.991262642034887,0.0,0.0,0.8221288606685109,0.0,0.4490174539412053,0,0,0.0,0.0,0,0.6486572812619996,1.0101449487285423,0.0,0.348233377731971,0.16423276542554172,0.6116434781617666
137,0.0,0.0,0.0,0.0,0.9228200144967933,0.0,0.5557296657973536,0.0,0.0,0,0,0.0,0.0,0,0.0,0.7950057329412896,0.0,0.1664435813542726,0.362845558114282,0.5788097240400043
138,0.11060897891709387,0.0,0.0,0.0,0.0,0.0,0.7896906917213999,0.0,0.23284787684660824,0,0,0.0,0.0,star,0.4838857762838755,1.0583874814162122,0.0,0.3133514491721736,0.43138676654385844,0.0
139,0.014208753025070806,0.0,0.0,0.0722096145013627,0.0,0.0,0.6417821304955151,0.0,0.545105615570526,0,0,0.0,0.0,0,0.5784110951073438,0.7298930718096044,0.0,0.08611489372118383,0.24784579010861796,0.5436020612636396
140,0.0,0.0,0.0,0.9910894517550134,0.37752301904773106,0.02472162209075911,1.0558388400698746,0.0,0.14589076967487244,0,0,0.0,0.44678779530963286,ring,0.18926413353945304,1.2117615184747503,0.0,0.16420911920915174,0.42121855207145215,0.2605235754240638
141,0.0,0.0,0.0,0.0,0.25626408311564913,0.0,0.5198488474973225,0.0,0.2947603414880003,0,0,0.0,0.0,0,0.13186508791376036,0.32775562174537426,0.0,0.006926096632554677,0.0,0.22280595766846506
142,0.36437879000025813,0.0,0.0,0.4710367447045939,0.1087748101277046,0.0,0.41147835356280144,0.0,0.5566884196981532,0,0,0.0,0.0,0,0.2026826153445091,0.4668936665665292,0.0,0.12698007898434024,0.3343017686814653,0.5677254728299997
143,0.174589102591634,0.0,0.0,0.0,0.5898223166800022,0.0,0.0,0.0,0.27542213275686883,0,0,0.0,0.15899907519672146,0,0.22944143269488318,0.5627184295907133,0.0,0.0,0.43367124807118823,0.2832261708766476
144,0.0,0.0,0.0,0.11673613373543933,0.0,0.0,0.706914229161101,0.0,0.25631622607615945,0,0,0.0,0.0,0,0.4764255581934538,0.8656933469847082,0.0,0.12817524636912758,0.5047230723405353,0.0
145,0.0,0.0,0.0,0.0,0.01756486192463419,0.1506460969450061,0.4677500862568348,0.0,0.6727042013024376,0,0,0.0,0.1396666323805775,0,0.4968300119577845,0.8083966556411954,0.0,0.023757030775852034,0.4860186153052774,0.9142889477272815
146,0.5659927073457522,0.0,0.0,0.0,1.5780323957728366,0.0863554596077958,0.7461931361623112,0.0,0.0,0,0,0.0,0.0,0,0.47802904048093997,1.322345240621279,0.0,0.586635917479813,0.23455725997800314,0.9882667658532643
147,0.0,0.0,0.0,0.2384743324632647,0.0,0.0,0.0,0.0,0.7321279174981828,0,0,0.0,0.0,0,0.773391759091651,1.1992944741483544,0.0,0.08735552849703086,0.0,0.0
148,0.0,0.0,0.0,0.09245222806810466,0.26735770781550827,0.0,0.593609214103029,0.0,0.36437738106862677,0,0,0.0,0.0,0,0.30376152081329405,0.46674714688606656,0.0,0.3352531656266001,0.0,0.3205347062867141
149,0.0,0.0895440016982886,0.0,0.21232630787534457,1.0348778327924941,0.3303277334223108,1.0661611544662024,0.0,0.47905522923065125,0,0,0.0,0.0,0,0.4556759033395266,0.8125689236127529,0.0,0.36457552188902403,0.4634393671326168,0.620135521707317
150,0.22549916538344975,0.0,0.0,0.5140351113619587,0.0,0.0,1.1225029534463278,0.0,0.4214470412192969,0,0,0.0,0.040493073584060034,clique,0.37526736574223357,1.3412235564236796,0.0,0.353159202740292,0.8550253662807403,0.884273523130095
151,0.0,0.0,0.0,0.102190775168063,2.157026160009193,0.0,0.19212784475493003,0.0,0.4450679951527015,0,0,0.0,0.0,0,0.438186222929569,1.0665434252753698,0.0,0.23043953456364205,0.5971907301667807,0.15791538376513597
152,0.0,0.16913328504528333,0.0,0.0,0.19245588218573756,0.0,0.41346115713669956,0.0,0.004391635295616156,0,0,0.0,0.0,0,0.0,0.09199054083679613,0.0,0.16145167217829925,0.359946912569466,0.2152335354446573
153,0.08615161321285358,0.0,0.0,0.4740360693517971,0.2724782997357855,0.07800942244185383,0.6720270801040945,0.0,0.6129728740915177,0,0,0.0,0.0,path,0.3214389961805923,0.7003131949610817,0.0,0.43037032621520377,0.1654106072229832,0.6130486416568638
154,0.3676005388605907,0.0,0.0,0.0,0.0,0.0,0.4390967660638227,0.0,0.1747639421860258,0,0,0.0,0.0,tree,0.26692740176053126,0.6706386421150541,0.0,0.08933589554139838,0.5114198398962465,0.8330071018940942
155,0.0,0.0,0.0,0.8878232526840837,0.0,0.11921372303241366,0.39367102896501227,0.0,0.41192073106963484,0,0,0.0,0.0,0,0.5765612940634689,0.0,0.05856439053780117,0.30964098938236834,0.09467952357615124,0.0
156,0.0,0.0,0.0,0.0,1.1904463630506683,0.13050796598980738,0.5779671828188295,0.0,0.1055830932450939,0,0,0.0,0.0,0,0.0,0.23798123533844381,0.0,0.504286626083529,0.06974717730983168,0.8713361105756942
157,0.0,0.0,0.0,0.3610103134382949,1.1758655397031423,0.4853208317006836,0.41120835693558017,0.0,0.3621253723167199,0,0,0.0,0.21700192192953788,0,0.8790536915201578,0.690320280947002,0.0,0.6731678875346968,0.5416491582233743,0.18065736097802368
158,0.20640197513207367,0.0,0.0,0.0,0.0,0.0,0.6279318276080939,0.0,0.5171173535784045,0,0,0.0,0.0,0,0.09509696654575316,0.0,0.0,0.0,0.1812331243687068,0.6921669977486652
159,0.0,0.0,0.0,0.2951272417775853,0.0,0.0,0.6615772773803206,0.0,0.6939542852419158,0,0,0.0,0.0,0,0.4735441621004045,0.7842588239871646,0.0,0.3383087605362335,0.24626374832959108,0.0
160,0.0,0.0,0.0,0.256188736534158,0.0,0.0,0.640434555063699,0.0,0.31537589639104385,0,0,0.0,0.0,0,0.5139333681021467,0.6327733562850059,0.0,0.0,0.21541174692492857,0.6476407689873614
161,0.0,0.43580447554380314,0.0,0.0,0.0,0.0,0.2692311635235009,0.0,0.0,0,0,0.0,0.0,0,0.4238871711340505,0.0,0.0,0.15417387223274198,0.0,0.4664254152923895
162,0.0,0.0,0.0,0.7484559344952209,0.0,0.0,0.3905279213358719,0.0,0.21100459335538044,0,0,0.0,0.0,0,0.41952156108993294,0.0,0.0,0.32818465714466927,0.0,0.10375265252948912
163,0.16779726157034416,0.0,0.0,0.2807377257633559,0.0,0.0,0.28433866199088637,0.0,0.09743949724076613,0,0,0.0,0.0,0,0.2171493192414613,0.5138968851115774,0.0,0.0,0.03572847962348553,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.7613150558504412,0.0,0.16038818674889466,0,0,0.0,0.009718443195340666,0,0.4222432549059925,0.5557038880512032,0.0,0.6248629102049141,0.31792548232116263,0.0
165,0.0,0.0,0.0,0.24814546823904224,0.0,0.3268001308880227,0.5858201656977365,0.0,0.0,0,0,0.0,0.0,0,0.23368318506902044,0.6975706721682733,0.0,0.12509465725662475,0.014170754180127318,0.32331664862867016
166,0.0,0.0,0.0,0.18464871437619176,0.0,0.0,0.6404877435390351,0.0,0.3237582146412917,0,0,0.0,0.0,0,0.018351096162335982,1.117476339017153,0.0,0.05389180545647604,0.3494177795939331,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.9228495193791197,0.0,0.0,0,0,0.0,0.0,ring,0.2659585582012451,1.1488048390963053,0.0,0.24030333466368284,0.656892911874743,0.0
168,0.0,0.0,0.0,0.0,0.2911737114340232,0.4930703766182016,0.6755974466944977,0.0,0.7794888554860266,0,0,0.0,0.3831315605494429,star,0.09992543750010632,0.6070849182661997,0.0,0.39266473651300576,0.6661550412699743,0.0
169,0.002375052732201445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30564853209473863,0,0,0.0,0.0,0,0.1162251783351071,0.8094177485931698,0.0,0.0,0.35725016296663054,0.8419129434945389
170,0.0,0.0,0.0,0.0,0.33377840508531,0.0,0.23103505077534497,0.0,0.520358993889877,0,0,0.0,0.0,0,0.28723223811686477,0.8004938009830688,0.0,0.014469563640266773,0.30315507202003206,0.17227796045931767
171,0.013251594190695657,0.2552262106269126,0.0,0.0,0.07544877398012233,0.0,0.5564686868597305,0.0,0.0,0,0,0.0,0.0,0,0.08715066177551337,0.0,0.0,0.10099603996238031,0.01922938565133892,0.269855669466371
172,0.041657350399303815,0.0,0.0,0.0,0.8315594987981221,0.0,0.6955713139153995,0.0,0.3730345548102889,0,0,0.0,0.0,0,0.6196450582591484,1.15648471179079,0.0,0.16079106943389473,0.0,0.0
173,0.0,0.0,0.0,0.5372765601675675,0.9879318355341761,0.0,0.06762803886153886,0.0,0.24524269438448637,0,0,0.0,0.0,star,0.7956739952470797,0.6257819119680045,0.0,0.0,0.06320580973992682,0.4033316519356765
174,0.0,0.0,0.0,0.0,0.0,0.0,0.9233564970970253,0.0,0.1330019278317914,0,0,0.0,0.0,0,0.34088045958019875,0.28046675087052714,0.0,0.43191359913156985,0.04918516234095039,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.6203561016325237,0.0,0.17839119305082676,0,0,0.0,0.0,0,0.4263152759042292,0.8049782834686061,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.7917587651139821,0.0,0.0,0.6658390792489082,0.0,0.5777195772056818,0,0,0.0,0.0,path,0.26433078535854726,1.1462678425696327,0.0,0.37074564533146553,0.26120216402571006,0.0
177,0.13291168737626755,0.0,0.0,0.01436102098551745,0.0,0.0,0.11616067821380753,0.0,0.41835752429210477,0,0,0.0,0.0,0,0.5043829523546618,0.2100381719331915,0.0,0.3192893607413908,0.0,0.25916884447341
178,0.0,0.0,0.0,0.7554074353864987,1.6683968088372092,0.0,0.572746230943614,0.0,0.0,0,0,0.0,0.0,0,0.44983526752250125,0.2901061176670556,0.08873649169519886,0.3044519313946378,0.0,0.4722325444468808
179,0.0,0.0,0.0,1.2415489226475707,0.0,0.0,0.7687213920214668,0.0,0.8550849972175765,0,0,0.0,0.0,0,0.0,0.5560820184245838,0.0,0.32945592866382667,0.3929237578572069,0.04054573544097356
180,0.07286313725057157,0.0,0.0,0.0,0.0,0.0,0.060274378671377984,0.0,0.2185815519093769,0,0,0.0,0.0,0,0.42485111656141406,0.4908552648512017,0.0,0.5391891050045483,0.0,0.6662641278911725
181,0.657971717091716,0.0,0.0,0.0,0.5480012436322744,0.0,0.9622232242184171,0.0,0.38582865929418214,0,0,0.0,0.0,0,0.0026414267125597934,1.161499785698576,0.0,0.5603923407045054,0.47482473406092324,0.5100096236947346
182,0.0,0.0,0.0,0.8441102433623886,3.0697973915393857,0.0,1.3118650895161066,0.0,0.8045908041181047,0,0,0.0,0.0,clique,0.8808839887363225,1.282783179496228,0.0,0.24741800079607423,0.2880140178947189,0.7593143264241918
183,0.0,0.0,0.0,0.0,0.0,0.0,0.8570938074786068,0.0,0.044551140460290475,0,0,0.0,0.0,0,0.42555087024779537,0.526900482993003,0.0,0.3277442071367603,0.2062525452159331,0.6672801168964612
184,0.1984890333867818,0.0,0.0,0.8259255894652106,2.55407781253483,0.3888521234736839,1.2217076952471237,0.0,0.5694510317665863,0,0,0.0,0.0,clique,0.07550476420217389,0.6393573525873133,0.0,0.1262514340630683,0.7726569085811779,0.07166494163062964
185,0.0,0.39513903665477285,0.0,0.051470645121831325,2.238009229989409,0.0,0.7549996299937219,0.0,0.6181877494631673,0,0,0.0,0.0,0,0.0,0.3607557504019898,0.0,0.14219845598075498,0.1824491752801954,0.3088551619867406
186,0.513451896017023,0.0,0.0,0.0,0.0,0.0,0.8181967733590046,0.0,0.505273707184465,0,0,0.0,0.0,path,0.38824595562676656,0.9663848280788359,0.060184465240717064,0.37919051872476967,0.0,0.6265050349340777
187,0.0,0.0,0.0,0.49525045195917805,0.0,0.0,0.0,0.0,0.7754476391986588,0,0,0.0,0.0,0,0.41763913575558953,0.6721945818223278,0.0,0.0,0.0,0.5969610136193787
188,0.0,0.007847104873991864,0.0,0.0,1.0208027280002177,0.0,0.670966033549885,0.0,0.7019554283374334,0,0,0.0,0.0,0,0.44437717316096126,0.9862020220933336,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,1.3478031376376314,0.0,0.567828639440257,0,0,0.0,0.0,0,0.790359648124328,0.0022428072153325568,0.0,0.03492392607006461,0.0,0.02527584796553334
190,0.0,0.0,0.0,0.0,1.6611219317127957,0.0,0.5046519748640158,0.0,0.9240161442531637,0,0,0.0,0.0,0,0.5207799477719882,0.9391729526947857,0.0,0.06515407665746491,0.04926425651573654,0.0
191,0.2801137233084099,0.0,0.0,0.0,0.4830171144418459,0.0,0.6210621727774277,0.4199409033564197,0.23488074862066857,0,0,0.0,0.0,star,0.0,0.675627957364048,0.0,0.0,0.0,0.0
192,0.0,0.0,0.8332501225680333,0.3827920002430267,0.0,0.0,1.0216312788653366,0.0,0.5912466869710495,0,0,0.0,0.0,path,0.5486882855874748,0.6819250405923181,0.0,0.5884376194452383,0.18148382668219654,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.5603387606175206,0.0,0.27321655562714275,0,0,0.0,0.0,0,0.0,0.904035079991518,0.0,0.2880922946900176,0.0,0.732494719658944
194,0.0,0.0,0.0,0.0,0.6844263227871195,0.30537791909241757,1.0169673776270982,0.0,0.0,0,0,0.0,0.0,0,0.5125233001538605,0.3925817752351617,0.2131525369852699,0.39677400119517897,0.0,0.7186751530173674
195,0.0,0.0,0.0,0.0,0.0,0.0,0.4217263986869038,0.0,0.17107851415956019,0,0,0.0,0.0,0,0.0,0.13111938876207974,0.0,0.0,0.0001895508597181432,0.0
196,0.0,0.3731086342811961,0.0,0.7409261630519878,0.0,0.44253904490622853,0.29039430807422223,0.0,0.2037734107221669,0,0,0.0,0.0,0,0.5717430743223606,0.0,0.0,0.1357108034229578,0.1021044142093446,0.2048952296453191
197,0.0,0.0,0.0,0.0,0.15811907991093138,0.39504016455271235,0.0,0.0,0.0,0,0,0.0,0.0,0,0.08084634472617742,0.721235815031974,0.0,0.5116206376450186,0.018484526417055853,0.07230886821158516
198,0.0480501209055108,0.0,0.0,0.15031456969488913,0.3457845493632558,0.0,0.5937856117440243,0.0,0.6278471627290075,0,0,0.0,0.0,path,0.37829710804883565,0.6035426231384049,0.0,0.4567115481814324,0.3676638665690813,0.5245444729093434
199,0.0,0.16130763299759845,0.0,1.2903689842657904,1.4084190313772407,0.0,1.0902760714191344,0.0,0.6992843289503816,0,0,0.0,0.0,clique,0.6041444619434176,0.7780647080539211,0.15901295713983898,0.23863729346681062,0.6888490936605088,0.5378598520243099
200,0.3003123713172895,0.0,0.0,0.0,0.0,0.0,0.4888331262863737,0.0,0.5760965045746573,0,0,0.0,0.0,0,0.8109964465374553,0.4313257403767849,0.0,0.7569107980067153,0.0,0.10039965168931093
201,0.0,0.0,0.0,0.4822067607606222,0.20007811233061246,0.0,0.6113738183258141,0.0,0.014214333855666693,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.15170355620586476,0.0
202,0.2285264416070086,0.0,0.0,0.42152573701215545,0.2848213717062052,0.0,0.25078926458565026,0.0,0.37981790783818437,0,0,0.0,0.0,star,0.0,0.6876065783660258,0.0,0.0,0.01373404760243834,0.0
203,0.0,0.0,0.0,0.1620234546827791,0.0,0.19307057472751107,0.9156203723643261,0.0,0.0,0,0,0.0,0.0,0,0.28655317469782765,0.2920425988996284,0.0,0.0,0.49989726046003913,0.2798211034660129
204,0.0,0.0,0.0,0.0,0.0,0.0,0.08895613142557993,0.0,0.4426807267827735,0,0,0.0,0.0,0,0.1780830560521657,0.38847439509688403,0.0,0.08612950571619826,0.0,0.0
205,0.0,0.0,0.0,1.1470779417358623,0.0,0.0,0.7908808689409131,0.0,0.6764988916155016,0,0,0.0,0.0,0,0.8676735617815828,0.0,0.0,0.2282895873011989,0.0,0.3989090223376558
206,0.0,0.0,0.0,0.0,0.0,0.0,0.6876876445555193,0.0,0.16208243497241215,0,0,0.0,0.0,0,0.2041582062197393,0.7614340630187638,0.0,0.2656665696352458,0.2067571290542924,0.011243037807410131
207,0.0,0.0,0.0,0.0,0.9469577262879065,0.0,0.5384526494239031,0.0,0.2640433220691065,0,0,0.0,0.0,tree,0.11143411317583415,0.8530803497383911,0.0,0.002683972261258782,0.0,0.3645810845569703
208,0.6070189888806626,0.0,0.0,0.5212859394416431,0.0,0.22768706965375976,0.6044721489742858,0.0,0.1621437170637588,0,0,0.0,0.0,0,0.7497817416229697,0.26773424861406186,0.0,0.5461393369845987,0.0,0.971301501381081
209,0.0,0.0,0.0,0.0,0.751425895057779,0.0,0.46389217257150306,0.0,0.520752619927644,0,0,0.0,0.0,0,0.6489946713920094,0.10231581972390245,0.0,0.2927681462867177,0.05789380821027667,0.0
210,0.08935343981555374,0.0,0.0,0.0,0.0,0.0,0.6848642794124193,0.0,0.0589482136765181,0,0,0.0,0.0,0,0.0,0.5612743619908411,0.0,0.0,0.17713696411369553,0.6105517929547231
211,0.0,0.0,0.0,0.0,0.0,0.30010300124533534,0.46757855816672445,0.0,0.23284787684660824,0,0,0.0,0.0,star,0.27004132192123204,0.8637993616623227,0.0,0.0,0.25976586777421407,0.19153328363156488
212,0.0,0.0,0.0,0.47260341891317464,0.0,0.21918283993320645,0.3938785799875831,0.0,0.0,0,0,0.0,0.0,0,0.4541409238754003,0.1836804574432651,0.0,0.0,0.048888878337784804,0.31451923754570693
213,0.0,0.0,0.0,0.0,0.0,0.0,0.23790586621047233,0.0,0.7566232273357989,0,0,0.0,0.0,0,0.5390141225154167,0.2947923108861489,0.0,0.0,0.25534989710713424,0.3946509102495128
214,0.0,0.0,0.0,0.487804263192891,0.0,0.13704151542124518,1.0358534269349828,0.0,0.7241290007190554,0,0,0.0,0.0968295421706448,path,0.20862806559613553,0.9898286210444318,0.0,0.46188578490466936,0.67609127030227,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.7938237017164895,0.0,0.09295882050543955,0,0,0.0,0.0,0,0.1663601311499367,1.244729327955328,0.0,0.5519148985325666,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.12936170786435142,0.6216834930422628,0.0,0.29805519673669856,0,0,0.0,0.0,0,0.17177973309744743,0.11414077208628448,0.06699113530692226,0.0,0.35161938311094343,0.0864326025759966
217,0.0,0.0,0.0,0.582089469492503,1.957870123956153,0.0,0.4039703131466602,0.0,0.3581920427603583,0,0,0.0,0.0,path,0.27053235973049283,0.33145436800977046,0.0,0.0,0.41865870407001604,0.13627773014609917
218,0.0,0.785823726523486,0.0,0.0,0.4704201100477697,0.0,0.9919940816724515,0.0,0.6213366055604282,0,0,0.0,0.1416688470402724,0,0.0,0.6135431794371351,0.0,0.4202290285161033,0.24676296992358382,0.013297364916935294
219,0.12576047876723384,0.2181841763006958,0.0,1.2903689842657904,1.4084190313772407,0.005227463881009381,0.7898029433789194,0.0,0.6992843289503816,0,0,0.0,0.0,clique,0.6041444619434176,0.8253414431698312,0.15901295713983898,0.5638873506411116,0.6888490936605088,0.48615910762651426
220,0.21352132609524024,0.0,0.0,0.75522347643744,0.7148643864295382,0.0,0.5549759067166422,0.0,0.06575343300460346,0,0,0.0,0.0,0,0.0,0.8440603621727106,0.0,0.17988910896904328,0.29736565836622536,0.6742525806678792
221,0.0,0.0,0.0,0.0,0.0,0.49250240915042676,1.3095149456062294,0.0,0.0,0,0,0.0,0.0,0,0.4800596307844705,0.0,0.0,0.2647587264294159,0.038120765830529806,0.0
222,0.2531720016315257,0.0,0.0,0.6143833593283086,1.3793486411248166,0.3963460927441956,0.907922582776922,0.0,0.40110440236852196,0,0,0.0,0.0,0,0.490258265473777,0.5425618671945588,0.0,0.30135810108035754,0.2015963946164946,0.7612303216469947
223,0.16665205101425876,0.0,0.0,0.0,0.0,0.0,0.6349258471022207,0.0,0.1339613872832679,0,0,0.0,0.0,path,0.5820681425343431,0.9795022172036606,0.0,0.6194166626066211,0.5022167776810395,0.6885958642875523
224,0.10047887844958661,0.8293846237059995,0.0,0.7992122153126563,0.0,0.0,1.023854902945342,0.0,0.7216189962045972,0,0,0.0,0.0,clique,0.9195715703044549,0.8161329461734917,0.0,0.5467003849516802,0.26203126660205767,0.631001549175003
225,0.0,0.0,0.0,0.31989090704102496,0.08946649990299059,0.3803796453026202,0.607700246338809,0.0,0.19151350148139842,0,0,0.0,0.0,0,0.33386434274328175,0.0,0.0,0.5934554003824781,0.272991445252272,0.3648649698668003
226,0.0,0.0,0.0,0.0,0.37804198180552895,0.25624424703789067,0.7313243076031117,0.0,0.7548442001875202,0,0,0.0,0.0,0,0.5372799230042303,0.3331256307720365,0.0,0.26695269946042605,0.0,0.0
227,0.0,0.0,0.0,0.0,0.20542806107027353,0.23989176766161438,1.1686325889342184,0.0,0.5937548754520342,0,0,0.0,0.0,0,0.0,0.6637336889778358,0.0,0.24151475979162182,0.8437175969212235,0.056728469052010434
228,0.0,0.0,0.0,0.0,1.994052438021236,0.0,1.092223521855884,0.0,0.2750662738826248,0,0,0.0,0.0,0,0.29959371037155064,0.6938295515643287,0.0,0.04185106850695834,0.7440314612024546,0.6973395104477599
229,0.0,0.0,0.0,0.0,0.0,0.0,0.38036083034279883,0.0,0.22646573433687583,0,0,0.0,0.0,0,0.10363699116976845,0.6635854984170099,0.0,0.1002600294231165,0.26532677455821696,0.071916146635243
230,0.0,0.0,0.0,0.0,0.517957286777593,0.1610358326496343,1.0007274587470152,0.0,0.4076738747549654,0,0,0.0,0.0,0,0.32391922221855557,0.0,0.0,0.0,0.13699738036526976,0.5658923110545598
